Date,open,high,low,close,volume
2000-02-08 00:00:00+09:00,18500.0,19050.0,18100.0,18100.0,2110200
2000-02-09 00:00:00+09:00,18000.0,18250.0,16800.0,17000.0,2244100
2000-02-10 00:00:00+09:00,16700.0,17200.0,16300.0,16350.0,3117200
2000-02-11 00:00:00+09:00,16400.0,16850.0,15600.0,15650.0,2220300
2000-02-14 00:00:00+09:00,15200.0,15500.0,14600.0,14650.0,1836400
2000-02-15 00:00:00+09:00,14200.0,14550.0,13750.0,13750.0,2240500
2000-02-16 00:00:00+09:00,14000.0,14300.0,13150.0,14000.0,2142500
2000-02-17 00:00:00+09:00,14400.0,14900.0,14000.0,14500.0,3180400
2000-02-18 00:00:00+09:00,14300.0,14500.0,13700.0,13700.0,1959000
2000-02-21 00:00:00+09:00,13700.0,13700.0,12350.0,12350.0,2101200
2000-02-22 00:00:00+09:00,12050.0,12550.0,11650.0,12200.0,2215000
2000-02-23 00:00:00+09:00,12550.0,13900.0,12400.0,13300.0,2683000
2000-02-24 00:00:00+09:00,13200.0,13250.0,12400.0,12500.0,1340400
2000-02-25 00:00:00+09:00,12150.0,13900.0,11850.0,12900.0,2855800
2000-02-28 00:00:00+09:00,12100.0,12500.0,11800.0,11850.0,1612000
2000-02-29 00:00:00+09:00,12300.0,12650.0,11850.0,12050.0,2117400
2000-03-01 00:00:00+09:00,12050.0,12050.0,12050.0,12050.0,0
2000-03-02 00:00:00+09:00,12550.0,13450.0,12350.0,13200.0,3646200
2000-03-03 00:00:00+09:00,13200.0,13950.0,12800.0,13500.0,3028800
2000-03-06 00:00:00+09:00,13900.0,15500.0,13550.0,15500.0,4842600
2000-03-07 00:00:00+09:00,15600.0,15750.0,14300.0,15000.0,4832700
2000-03-08 00:00:00+09:00,14150.0,15700.0,14150.0,15000.0,3426300
2000-03-09 00:00:00+09:00,15000.0,15200.0,14050.0,14050.0,2322800
2000-03-10 00:00:00+09:00,14500.0,14600.0,13550.0,13600.0,2108500
2000-03-13 00:00:00+09:00,13400.0,13400.0,12600.0,12600.0,2207100
2000-03-14 00:00:00+09:00,12600.0,13150.0,12600.0,12950.0,1555300
2000-03-15 00:00:00+09:00,12500.0,12850.0,12300.0,12700.0,1080200
2000-03-16 00:00:00+09:00,13100.0,13700.0,12700.0,13200.0,1753600
2000-03-17 00:00:00+09:00,14300.0,14300.0,13750.0,13900.0,3172100
2000-03-20 00:00:00+09:00,13900.0,14300.0,13600.0,14000.0,1357800
2000-03-21 00:00:00+09:00,13900.0,13950.0,13500.0,13700.0,1003800
2000-03-22 00:00:00+09:00,14000.0,14650.0,13800.0,14000.0,1492800
2000-03-23 00:00:00+09:00,14000.0,14200.0,13550.0,13600.0,1079100
2000-03-24 00:00:00+09:00,13900.0,15000.0,13500.0,14400.0,2057900
2000-03-27 00:00:00+09:00,14000.0,14500.0,13550.0,14400.0,1983400
2000-03-28 00:00:00+09:00,14000.0,14600.0,14000.0,14150.0,2132000
2000-03-29 00:00:00+09:00,14000.0,14400.0,13850.0,14000.0,2056400
2000-03-30 00:00:00+09:00,14000.0,14500.0,13650.0,14000.0,3234000
2000-03-31 00:00:00+09:00,13600.0,13800.0,13300.0,13400.0,1987600
2000-04-03 00:00:00+09:00,13300.0,13950.0,13000.0,13400.0,1626300
2000-04-04 00:00:00+09:00,13700.0,13900.0,13350.0,13900.0,1671700
2000-04-05 00:00:00+09:00,13900.0,13900.0,13900.0,13900.0,0
2000-04-06 00:00:00+09:00,13800.0,13800.0,13200.0,13300.0,1305300
2000-04-07 00:00:00+09:00,13300.0,13500.0,12950.0,13300.0,1466200
2000-04-10 00:00:00+09:00,13200.0,14200.0,12850.0,13400.0,2862800
2000-04-11 00:00:00+09:00,13500.0,13600.0,13100.0,13250.0,1159800
2000-04-12 00:00:00+09:00,13050.0,13500.0,12950.0,13100.0,1273100
2000-04-13 00:00:00+09:00,13100.0,13100.0,13100.0,13100.0,0
2000-04-14 00:00:00+09:00,12600.0,13050.0,12450.0,12750.0,1546000
2000-04-17 00:00:00+09:00,11950.0,12200.0,11300.0,12000.0,1821600
2000-04-18 00:00:00+09:00,12600.0,12800.0,11800.0,12500.0,1753100
2000-04-19 00:00:00+09:00,12500.0,12900.0,12100.0,12450.0,1909400
2000-04-20 00:00:00+09:00,13000.0,13000.0,11950.0,12000.0,1466100
2000-04-21 00:00:00+09:00,11900.0,12500.0,11600.0,12300.0,1754600
2000-04-24 00:00:00+09:00,11900.0,11950.0,11550.0,11550.0,1253600
2000-04-25 00:00:00+09:00,11350.0,12450.0,10800.0,11900.0,4355500
2000-04-26 00:00:00+09:00,12100.0,12150.0,10150.0,10150.0,5930200
2000-04-27 00:00:00+09:00,10100.0,10100.0,8850.0,9400.0,6118500
2000-04-28 00:00:00+09:00,9680.0,10800.0,9600.0,10450.0,5455200
2000-05-01 00:00:00+09:00,10450.0,10450.0,10450.0,10450.0,0
2000-05-02 00:00:00+09:00,10450.0,10750.0,10100.0,10700.0,2528700
2000-05-03 00:00:00+09:00,10500.0,11100.0,10300.0,10900.0,1434700
2000-05-04 00:00:00+09:00,11200.0,11700.0,10750.0,10900.0,3763100
2000-05-05 00:00:00+09:00,10900.0,10900.0,10900.0,10900.0,0
2000-05-08 00:00:00+09:00,11700.0,11950.0,11450.0,11600.0,2088200
2000-05-09 00:00:00+09:00,11600.0,11600.0,11600.0,11600.0,0
2000-05-10 00:00:00+09:00,10900.0,11400.0,10900.0,11400.0,1236700
2000-05-11 00:00:00+09:00,11400.0,11400.0,11400.0,11400.0,0
2000-05-12 00:00:00+09:00,11500.0,11500.0,10950.0,11100.0,1113600
2000-05-15 00:00:00+09:00,11000.0,12000.0,10600.0,12000.0,1131900
2000-05-16 00:00:00+09:00,11500.0,12000.0,11300.0,11700.0,936200
2000-05-17 00:00:00+09:00,11900.0,12200.0,11650.0,11900.0,1755800
2000-05-18 00:00:00+09:00,11500.0,11700.0,11000.0,11350.0,789500
2000-05-19 00:00:00+09:00,11350.0,11450.0,10800.0,11100.0,820500
2000-05-22 00:00:00+09:00,11100.0,11100.0,10650.0,10700.0,683200
2000-05-23 00:00:00+09:00,10400.0,10700.0,10400.0,10500.0,1240000
2000-05-24 00:00:00+09:00,10300.0,10800.0,10000.0,10500.0,979200
2000-05-25 00:00:00+09:00,10650.0,11450.0,10600.0,11100.0,15605300
2000-05-26 00:00:00+09:00,11000.0,11000.0,9800.0,9800.0,1831900
2000-05-29 00:00:00+09:00,8520.0,10250.0,8520.0,10000.0,2080400
2000-05-30 00:00:00+09:00,10000.0,10000.0,10000.0,10000.0,0
2000-05-31 00:00:00+09:00,11200.0,12500.0,10700.0,12100.0,5580700
2000-06-01 00:00:00+09:00,11800.0,12700.0,11200.0,12000.0,4316000
2000-06-02 00:00:00+09:00,12600.0,13800.0,12300.0,13800.0,5720200
2000-06-05 00:00:00+09:00,14600.0,14900.0,13950.0,14200.0,7312800
2000-06-06 00:00:00+09:00,14200.0,14200.0,14200.0,14200.0,0
2000-06-07 00:00:00+09:00,13800.0,14250.0,13400.0,13850.0,4051800
2000-06-08 00:00:00+09:00,13800.0,14500.0,13050.0,14050.0,3217100
2000-06-09 00:00:00+09:00,14000.0,15450.0,13900.0,15300.0,4006500
2000-06-12 00:00:00+09:00,15600.0,17550.0,15400.0,16450.0,7182900
2000-06-13 00:00:00+09:00,15500.0,15950.0,14000.0,14500.0,3111600
2000-06-14 00:00:00+09:00,14450.0,14700.0,13700.0,14400.0,1864900
2000-06-15 00:00:00+09:00,13800.0,14400.0,13700.0,13900.0,1573400
2000-06-16 00:00:00+09:00,13300.0,14200.0,13300.0,13900.0,1054500
2000-06-19 00:00:00+09:00,13900.0,15100.0,13700.0,14100.0,1526500
2000-06-20 00:00:00+09:00,14700.0,15700.0,14500.0,15700.0,2760000
2000-06-21 00:00:00+09:00,15900.0,17200.0,15700.0,16000.0,4186000
2000-06-22 00:00:00+09:00,17000.0,17100.0,15850.0,16200.0,2664000
2000-06-23 00:00:00+09:00,16200.0,17050.0,15800.0,16900.0,3790400
2000-06-26 00:00:00+09:00,17250.0,18000.0,16400.0,16900.0,10888100
2000-06-27 00:00:00+09:00,17400.0,17450.0,16050.0,16450.0,3087200
2000-06-28 00:00:00+09:00,16500.0,16700.0,15350.0,15400.0,3351200
2000-06-29 00:00:00+09:00,14800.0,14900.0,13800.0,14050.0,5290900
2000-06-30 00:00:00+09:00,14250.0,14600.0,14000.0,14300.0,2099300
2000-07-03 00:00:00+09:00,14550.0,14700.0,14050.0,14500.0,2258400
2000-07-04 00:00:00+09:00,14500.0,14650.0,14250.0,14650.0,1317800
2000-07-05 00:00:00+09:00,14650.0,14900.0,14250.0,14700.0,1356800
2000-07-06 00:00:00+09:00,14700.0,15500.0,14700.0,15500.0,2453700
2000-07-07 00:00:00+09:00,15500.0,16100.0,15200.0,16000.0,1840400
2000-07-10 00:00:00+09:00,16000.0,16200.0,15550.0,15650.0,1383700
2000-07-11 00:00:00+09:00,15700.0,15800.0,15250.0,15450.0,1459300
2000-07-12 00:00:00+09:00,15400.0,15600.0,14900.0,15000.0,1280900
2000-07-13 00:00:00+09:00,14600.0,15250.0,14600.0,15000.0,1100200
2000-07-14 00:00:00+09:00,15000.0,15550.0,14900.0,15000.0,1181100
2000-07-17 00:00:00+09:00,15000.0,15000.0,15000.0,15000.0,0
2000-07-18 00:00:00+09:00,15400.0,15450.0,14700.0,14700.0,909400
2000-07-19 00:00:00+09:00,15400.0,15450.0,14700.0,14700.0,909400
2000-07-20 00:00:00+09:00,14100.0,14500.0,14050.0,14400.0,1140600
2000-07-21 00:00:00+09:00,14400.0,14500.0,13800.0,14300.0,701500
2000-07-24 00:00:00+09:00,14000.0,14150.0,13300.0,13600.0,538100
2000-07-25 00:00:00+09:00,13100.0,13300.0,12200.0,13000.0,998900
2000-07-26 00:00:00+09:00,12600.0,13450.0,12200.0,13400.0,1082300
2000-07-27 00:00:00+09:00,13500.0,14000.0,13250.0,14000.0,761000
2000-07-28 00:00:00+09:00,13600.0,14500.0,13500.0,13950.0,1308100
2000-07-31 00:00:00+09:00,13700.0,14950.0,13700.0,14950.0,840200
2000-08-01 00:00:00+09:00,15000.0,15300.0,14500.0,15150.0,848800
2000-08-02 00:00:00+09:00,15300.0,16100.0,15250.0,15300.0,1932100
2000-08-03 00:00:00+09:00,15450.0,15650.0,15100.0,15300.0,834000
2000-08-04 00:00:00+09:00,15000.0,15450.0,14600.0,15200.0,507600
2000-08-07 00:00:00+09:00,14150.0,14750.0,14150.0,14200.0,432300
2000-08-08 00:00:00+09:00,14000.0,14900.0,13800.0,14700.0,582500
2000-08-09 00:00:00+09:00,15200.0,16900.0,15000.0,16900.0,4112300
2000-08-10 00:00:00+09:00,17000.0,17650.0,16700.0,17450.0,4788300
2000-08-11 00:00:00+09:00,17200.0,17400.0,16800.0,17150.0,2263800
2000-08-14 00:00:00+09:00,18000.0,18500.0,16900.0,17300.0,2633600
2000-08-15 00:00:00+09:00,17300.0,17300.0,17300.0,17300.0,0
2000-08-16 00:00:00+09:00,17000.0,17200.0,16600.0,17000.0,1511500
2000-08-17 00:00:00+09:00,16700.0,19050.0,16600.0,17550.0,5194800
2000-08-18 00:00:00+09:00,18000.0,18000.0,16800.0,17250.0,2587900
2000-08-21 00:00:00+09:00,16700.0,17300.0,16600.0,16800.0,1251200
2000-08-22 00:00:00+09:00,16600.0,16600.0,15550.0,16100.0,26776600
2000-08-23 00:00:00+09:00,16250.0,16550.0,15850.0,16150.0,3871000
2000-08-24 00:00:00+09:00,16000.0,16200.0,15700.0,15900.0,2642900
2000-08-25 00:00:00+09:00,15800.0,16750.0,15800.0,16700.0,3885800
2000-08-28 00:00:00+09:00,16700.0,16900.0,16400.0,16700.0,1748600
2000-08-29 00:00:00+09:00,17200.0,17500.0,17050.0,17250.0,4154900
2000-08-30 00:00:00+09:00,17250.0,17250.0,16900.0,16950.0,1953000
2000-08-31 00:00:00+09:00,16900.0,17050.0,16500.0,16800.0,2082400
2000-09-01 00:00:00+09:00,17200.0,17200.0,16700.0,17200.0,1120000
2000-09-04 00:00:00+09:00,17000.0,17150.0,16600.0,16750.0,902000
2000-09-05 00:00:00+09:00,16750.0,16900.0,16150.0,16800.0,967100
2000-09-06 00:00:00+09:00,16700.0,17200.0,16500.0,16700.0,1118300
2000-09-07 00:00:00+09:00,16300.0,16550.0,15900.0,15900.0,1248200
2000-09-08 00:00:00+09:00,15700.0,16550.0,15500.0,16300.0,1067700
2000-09-11 00:00:00+09:00,16300.0,16300.0,16300.0,16300.0,0
2000-09-12 00:00:00+09:00,16300.0,16300.0,16300.0,16300.0,0
2000-09-13 00:00:00+09:00,16300.0,16300.0,16300.0,16300.0,0
2000-09-14 00:00:00+09:00,16200.0,17150.0,15900.0,17050.0,1937400
2000-09-15 00:00:00+09:00,16800.0,17550.0,16550.0,16650.0,1915300
2000-09-18 00:00:00+09:00,15900.0,15950.0,14200.0,14700.0,2388700
2000-09-19 00:00:00+09:00,14300.0,14900.0,12500.0,12500.0,2783100
2000-09-20 00:00:00+09:00,13500.0,13700.0,12300.0,12800.0,3368400
2000-09-21 00:00:00+09:00,13500.0,13900.0,12950.0,13300.0,2442200
2000-09-22 00:00:00+09:00,13000.0,13200.0,12500.0,13000.0,1646400
2000-09-25 00:00:00+09:00,13000.0,13500.0,12750.0,13500.0,1039300
2000-09-26 00:00:00+09:00,13350.0,13600.0,13050.0,13450.0,609700
2000-09-27 00:00:00+09:00,13650.0,13750.0,13400.0,13650.0,784900
2000-09-28 00:00:00+09:00,13950.0,14450.0,13500.0,14350.0,1207700
2000-09-29 00:00:00+09:00,14100.0,14600.0,13800.0,14500.0,1549400
2000-10-02 00:00:00+09:00,14000.0,14200.0,13900.0,13900.0,402500
2000-10-03 00:00:00+09:00,13900.0,13900.0,13900.0,13900.0,0
2000-10-04 00:00:00+09:00,13850.0,14050.0,13300.0,14000.0,1138900
2000-10-05 00:00:00+09:00,14000.0,14250.0,13650.0,13850.0,888900
2000-10-06 00:00:00+09:00,13500.0,13700.0,13100.0,13150.0,1389000
2000-10-09 00:00:00+09:00,13300.0,13950.0,13150.0,13750.0,1470900
2000-10-10 00:00:00+09:00,13800.0,14200.0,13750.0,13950.0,915000
2000-10-11 00:00:00+09:00,13850.0,13950.0,13250.0,13700.0,602400
2000-10-12 00:00:00+09:00,13400.0,13900.0,12600.0,12600.0,530300
2000-10-13 00:00:00+09:00,12300.0,13450.0,12000.0,13450.0,1670500
2000-10-16 00:00:00+09:00,13450.0,13450.0,13450.0,13450.0,0
2000-10-17 00:00:00+09:00,13000.0,13000.0,11150.0,11150.0,1554700
2000-10-18 00:00:00+09:00,10300.0,11850.0,9630.0,11050.0,3649800
2000-10-19 00:00:00+09:00,10300.0,11300.0,10300.0,10700.0,2279200
2000-10-20 00:00:00+09:00,11300.0,12250.0,11050.0,11800.0,2588300
2000-10-23 00:00:00+09:00,12200.0,12300.0,11150.0,11150.0,1035700
2000-10-24 00:00:00+09:00,11400.0,12300.0,11250.0,12100.0,1290900
2000-10-25 00:00:00+09:00,12000.0,12700.0,11550.0,12500.0,1041100
2000-10-26 00:00:00+09:00,12100.0,12600.0,12050.0,12450.0,706400
2000-10-27 00:00:00+09:00,12450.0,12450.0,12450.0,12450.0,0
2000-10-30 00:00:00+09:00,12100.0,12900.0,12000.0,12500.0,1007000
2000-10-31 00:00:00+09:00,12000.0,13000.0,10650.0,13000.0,1120600
2000-11-01 00:00:00+09:00,13300.0,13950.0,13100.0,13900.0,1021000
2000-11-02 00:00:00+09:00,13900.0,14350.0,13900.0,14250.0,1635600
2000-11-03 00:00:00+09:00,14250.0,14250.0,13750.0,14100.0,854400
2000-11-06 00:00:00+09:00,13900.0,14500.0,13600.0,13600.0,896000
2000-11-07 00:00:00+09:00,14000.0,14200.0,13700.0,13950.0,504400
2000-11-08 00:00:00+09:00,14200.0,15500.0,14050.0,15200.0,2474500
2000-11-09 00:00:00+09:00,15200.0,15850.0,15000.0,15450.0,1388100
2000-11-10 00:00:00+09:00,15700.0,15800.0,15150.0,15400.0,856300
2000-11-13 00:00:00+09:00,15400.0,15400.0,14550.0,14900.0,632800
2000-11-14 00:00:00+09:00,14800.0,15500.0,14800.0,15300.0,678800
2000-11-15 00:00:00+09:00,15200.0,15600.0,14900.0,15250.0,1034000
2000-11-16 00:00:00+09:00,15000.0,15100.0,13900.0,14150.0,1963600
2000-11-17 00:00:00+09:00,13900.0,14100.0,12900.0,13450.0,3455400
2000-11-20 00:00:00+09:00,13100.0,13300.0,12800.0,12850.0,1207800
2000-11-21 00:00:00+09:00,12400.0,12800.0,12100.0,12450.0,1393100
2000-11-22 00:00:00+09:00,12000.0,13200.0,12000.0,13000.0,2638100
2000-11-23 00:00:00+09:00,12800.0,13250.0,12650.0,12850.0,2625900
2000-11-24 00:00:00+09:00,12900.0,13200.0,12750.0,13200.0,864000
2000-11-27 00:00:00+09:00,13250.0,13600.0,13250.0,13550.0,898000
2000-11-28 00:00:00+09:00,13450.0,13750.0,13100.0,13400.0,492600
2000-11-29 00:00:00+09:00,13050.0,13200.0,12650.0,13000.0,652200
2000-11-30 00:00:00+09:00,13000.0,13050.0,12600.0,13000.0,403400
2000-12-01 00:00:00+09:00,12750.0,13600.0,12700.0,13500.0,1070400
2000-12-04 00:00:00+09:00,13400.0,13400.0,12550.0,12650.0,17534200
2000-12-05 00:00:00+09:00,12650.0,13100.0,12500.0,13100.0,912800
2000-12-06 00:00:00+09:00,13500.0,13600.0,12900.0,13100.0,1141200
2000-12-07 00:00:00+09:00,12900.0,13100.0,12700.0,13100.0,2298200
2000-12-08 00:00:00+09:00,12800.0,13200.0,12800.0,13050.0,478700
2000-12-11 00:00:00+09:00,13250.0,13550.0,13200.0,13400.0,947400
2000-12-12 00:00:00+09:00,13450.0,13500.0,12700.0,12800.0,894700
2000-12-13 00:00:00+09:00,12550.0,12950.0,12500.0,12800.0,1069300
2000-12-14 00:00:00+09:00,12650.0,13050.0,12650.0,12700.0,1175400
2000-12-15 00:00:00+09:00,12500.0,12700.0,12450.0,12500.0,680000
2000-12-18 00:00:00+09:00,12250.0,12650.0,12200.0,12500.0,3249700
2000-12-19 00:00:00+09:00,12500.0,12500.0,11800.0,11800.0,677100
2000-12-20 00:00:00+09:00,11100.0,11400.0,10350.0,10650.0,1935200
2000-12-21 00:00:00+09:00,10500.0,11200.0,10100.0,11000.0,1072000
2000-12-22 00:00:00+09:00,11350.0,11400.0,10850.0,11300.0,708300
2000-12-25 00:00:00+09:00,11300.0,11300.0,11300.0,11300.0,0
2000-12-26 00:00:00+09:00,11500.0,12250.0,11350.0,12100.0,949000
2000-12-27 00:00:00+09:00,12100.0,12100.0,12100.0,12100.0,0
2000-12-28 00:00:00+09:00,12100.0,12100.0,12100.0,12100.0,0
2000-12-29 00:00:00+09:00,12100.0,12100.0,12100.0,12100.0,0
2001-01-01 00:00:00+09:00,12100.0,12100.0,12100.0,12100.0,0
2001-01-02 00:00:00+09:00,11900.0,12000.0,11400.0,11700.0,634800
2001-01-03 00:00:00+09:00,11500.0,12100.0,11500.0,11900.0,726700
2001-01-04 00:00:00+09:00,12900.0,13300.0,12500.0,12750.0,1656500
2001-01-05 00:00:00+09:00,13200.0,13650.0,12900.0,13650.0,1741900
2001-01-08 00:00:00+09:00,13400.0,14300.0,13200.0,14150.0,1846400
2001-01-09 00:00:00+09:00,13850.0,14000.0,13300.0,13700.0,1178000
2001-01-10 00:00:00+09:00,13300.0,13600.0,12100.0,12100.0,1650000
2001-01-11 00:00:00+09:00,12450.0,12550.0,12100.0,12100.0,1234300
2001-01-12 00:00:00+09:00,12500.0,13900.0,12450.0,13100.0,1606200
2001-01-15 00:00:00+09:00,13300.0,13750.0,12800.0,13100.0,1390100
2001-01-16 00:00:00+09:00,13100.0,13650.0,12850.0,13600.0,1417500
2001-01-17 00:00:00+09:00,13500.0,13800.0,13200.0,13800.0,1106000
2001-01-18 00:00:00+09:00,14100.0,15100.0,14100.0,14600.0,3630400
2001-01-19 00:00:00+09:00,15450.0,15900.0,15100.0,15500.0,4645800
2001-01-22 00:00:00+09:00,15800.0,15800.0,15000.0,15350.0,1531000
2001-01-23 00:00:00+09:00,15350.0,15350.0,15350.0,15350.0,0
2001-01-24 00:00:00+09:00,15350.0,15350.0,15350.0,15350.0,0
2001-01-25 00:00:00+09:00,15350.0,15350.0,15350.0,15350.0,0
2001-01-26 00:00:00+09:00,15200.0,15400.0,14800.0,14900.0,1742100
2001-01-29 00:00:00+09:00,15000.0,15100.0,14550.0,15000.0,1161200
2001-01-30 00:00:00+09:00,15100.0,15200.0,14500.0,14600.0,890600
2001-01-31 00:00:00+09:00,14900.0,15350.0,14800.0,15350.0,1230400
2001-02-01 00:00:00+09:00,15100.0,15900.0,14900.0,15700.0,1724700
2001-02-02 00:00:00+09:00,15400.0,15500.0,14700.0,14900.0,1262200
2001-02-05 00:00:00+09:00,14500.0,14550.0,14000.0,14450.0,645600
2001-02-06 00:00:00+09:00,14100.0,14700.0,14100.0,14700.0,718300
2001-02-07 00:00:00+09:00,14200.0,14800.0,14150.0,14700.0,507900
2001-02-08 00:00:00+09:00,14500.0,15100.0,14500.0,15100.0,712800
2001-02-09 00:00:00+09:00,15000.0,15550.0,14550.0,15500.0,1076300
2001-02-12 00:00:00+09:00,15500.0,16100.0,15100.0,15800.0,1718800
2001-02-13 00:00:00+09:00,15800.0,16700.0,15800.0,16300.0,2431300
2001-02-14 00:00:00+09:00,16300.0,17100.0,16150.0,17050.0,3059500
2001-02-15 00:00:00+09:00,17150.0,17350.0,16500.0,16500.0,980600
2001-02-16 00:00:00+09:00,16700.0,17000.0,16250.0,16900.0,1106900
2001-02-19 00:00:00+09:00,16500.0,17350.0,16250.0,16700.0,1308900
2001-02-20 00:00:00+09:00,16300.0,17000.0,16300.0,17000.0,762900
2001-02-21 00:00:00+09:00,16900.0,17350.0,16650.0,17200.0,1125400
2001-02-22 00:00:00+09:00,17000.0,17400.0,16800.0,17350.0,1712800
2001-02-23 00:00:00+09:00,17150.0,17450.0,16950.0,17350.0,751900
2001-02-26 00:00:00+09:00,17350.0,17500.0,17100.0,17500.0,490300
2001-02-27 00:00:00+09:00,17200.0,17650.0,16450.0,16500.0,10941400
2001-02-28 00:00:00+09:00,16500.0,16850.0,15950.0,16000.0,1209400
2001-03-01 00:00:00+09:00,16000.0,16000.0,16000.0,16000.0,0
2001-03-02 00:00:00+09:00,15600.0,16650.0,15400.0,16400.0,1386500
2001-03-05 00:00:00+09:00,16400.0,17600.0,16300.0,17500.0,2376200
2001-03-06 00:00:00+09:00,17600.0,17600.0,16900.0,17450.0,11065500
2001-03-07 00:00:00+09:00,17050.0,17400.0,16600.0,16800.0,1053800
2001-03-08 00:00:00+09:00,16950.0,17500.0,16300.0,17350.0,1918600
2001-03-09 00:00:00+09:00,17500.0,17800.0,17000.0,17300.0,1247600
2001-03-12 00:00:00+09:00,17050.0,17450.0,16950.0,17200.0,869600
2001-03-13 00:00:00+09:00,16750.0,16950.0,16200.0,16300.0,2276700
2001-03-14 00:00:00+09:00,16300.0,16300.0,16300.0,16300.0,0
2001-03-15 00:00:00+09:00,15900.0,16950.0,15750.0,16900.0,1279000
2001-03-16 00:00:00+09:00,16550.0,17000.0,16550.0,16850.0,934900
2001-03-19 00:00:00+09:00,16700.0,16850.0,16200.0,16200.0,1148700
2001-03-20 00:00:00+09:00,16200.0,16350.0,15600.0,15650.0,1748200
2001-03-21 00:00:00+09:00,15200.0,15750.0,15100.0,15700.0,912400
2001-03-22 00:00:00+09:00,15700.0,16050.0,15350.0,15900.0,649900
2001-03-23 00:00:00+09:00,16100.0,17150.0,16050.0,17000.0,1405600
2001-03-26 00:00:00+09:00,17400.0,17400.0,16900.0,17000.0,676900
2001-03-27 00:00:00+09:00,17000.0,17000.0,16000.0,16000.0,618300
2001-03-28 00:00:00+09:00,16500.0,16850.0,16250.0,16750.0,620300
2001-03-29 00:00:00+09:00,16350.0,17250.0,16350.0,17000.0,1203600
2001-03-30 00:00:00+09:00,17300.0,17300.0,16850.0,17200.0,783000
2001-04-02 00:00:00+09:00,17050.0,17500.0,16950.0,17400.0,1220000
2001-04-03 00:00:00+09:00,17300.0,17600.0,16950.0,17500.0,2765500
2001-04-04 00:00:00+09:00,17400.0,17400.0,17000.0,17000.0,725500
2001-04-05 00:00:00+09:00,17000.0,17000.0,17000.0,17000.0,0
2001-04-06 00:00:00+09:00,17500.0,17500.0,16950.0,17150.0,963200
2001-04-09 00:00:00+09:00,17000.0,17450.0,16300.0,17250.0,902200
2001-04-10 00:00:00+09:00,17250.0,17700.0,17250.0,17450.0,1749800
2001-04-11 00:00:00+09:00,17800.0,18600.0,17550.0,18400.0,2263500
2001-04-12 00:00:00+09:00,18200.0,18200.0,17650.0,17700.0,1267000
2001-04-13 00:00:00+09:00,18000.0,18000.0,17450.0,17700.0,744500
2001-04-16 00:00:00+09:00,17950.0,18750.0,17750.0,18300.0,1224000
2001-04-17 00:00:00+09:00,18000.0,18500.0,17350.0,17600.0,1683500
2001-04-18 00:00:00+09:00,17950.0,18200.0,17650.0,18200.0,1052200
2001-04-19 00:00:00+09:00,18800.0,19200.0,17750.0,18100.0,2251800
2001-04-20 00:00:00+09:00,18200.0,18450.0,17600.0,17700.0,954700
2001-04-23 00:00:00+09:00,18000.0,18100.0,17800.0,17900.0,591200
2001-04-24 00:00:00+09:00,17600.0,17900.0,17500.0,17600.0,624200
2001-04-25 00:00:00+09:00,17500.0,18400.0,17500.0,18400.0,943700
2001-04-26 00:00:00+09:00,17500.0,18400.0,17500.0,18400.0,943700
2001-04-27 00:00:00+09:00,18650.0,19250.0,18550.0,19000.0,1738000
