Date,open,high,low,close,volume
2000-06-27 00:00:00+09:00,20500.0,21400.0,19120.0,20000.0,10560000
2000-06-28 00:00:00+09:00,20000.0,22400.0,19600.0,22400.0,6649500
2000-06-29 00:00:00+09:00,23400.0,24100.0,20800.0,21000.0,11648500
2000-06-30 00:00:00+09:00,20600.0,23100.0,19880.0,21200.0,8738500
2000-07-03 00:00:00+09:00,21200.0,22200.0,20900.0,21200.0,3663000
2000-07-04 00:00:00+09:00,20400.0,21500.0,19440.0,19580.0,3445000
2000-07-05 00:00:00+09:00,19200.0,19400.0,17240.0,17400.0,3993000
2000-07-06 00:00:00+09:00,17000.0,17960.0,16060.0,17800.0,4188000
2000-07-07 00:00:00+09:00,18020.0,18380.0,17420.0,17620.0,2183000
2000-07-10 00:00:00+09:00,17240.0,17900.0,16600.0,16980.0,2200500
2000-07-11 00:00:00+09:00,17100.0,17360.0,15640.0,15800.0,2981000
2000-07-12 00:00:00+09:00,16020.0,17680.0,15560.0,17680.0,6495500
2000-07-13 00:00:00+09:00,18000.0,19040.0,17000.0,17200.0,8131000
2000-07-14 00:00:00+09:00,17980.0,18240.0,17100.0,17480.0,4667500
2000-07-17 00:00:00+09:00,17480.0,17480.0,17480.0,17480.0,0
2000-07-18 00:00:00+09:00,17600.0,18000.0,16000.0,16400.0,4782500
2000-07-19 00:00:00+09:00,17600.0,18000.0,16000.0,16400.0,4782500
2000-07-20 00:00:00+09:00,14040.0,15100.0,13440.0,14400.0,7339500
2000-07-21 00:00:00+09:00,14220.0,14880.0,13780.0,13880.0,2416500
2000-07-24 00:00:00+09:00,13420.0,13860.0,13080.0,13500.0,2971500
2000-07-25 00:00:00+09:00,13480.0,15120.0,12960.0,15120.0,3435500
2000-07-26 00:00:00+09:00,15520.0,16100.0,14420.0,14560.0,5776000
2000-07-27 00:00:00+09:00,14700.0,14740.0,13820.0,14100.0,2369500
2000-07-28 00:00:00+09:00,13700.0,13800.0,12620.0,12760.0,2311000
2000-07-31 00:00:00+09:00,12200.0,14280.0,12060.0,14280.0,5573500
2000-08-01 00:00:00+09:00,14420.0,14680.0,13800.0,14080.0,5799500
2000-08-02 00:00:00+09:00,14080.0,15260.0,13700.0,14200.0,5122000
2000-08-03 00:00:00+09:00,14340.0,15220.0,14320.0,14440.0,5580500
2000-08-04 00:00:00+09:00,14600.0,14700.0,13800.0,13940.0,2041500
2000-08-07 00:00:00+09:00,13700.0,14060.0,13140.0,13240.0,1476000
2000-08-08 00:00:00+09:00,13360.0,13980.0,13100.0,13380.0,2373500
2000-08-09 00:00:00+09:00,13460.0,14200.0,13320.0,13960.0,2979500
2000-08-10 00:00:00+09:00,13880.0,13880.0,13440.0,13480.0,1585500
2000-08-11 00:00:00+09:00,13400.0,13720.0,13120.0,13300.0,1298000
2000-08-14 00:00:00+09:00,13240.0,13600.0,12900.0,13100.0,1218000
2000-08-15 00:00:00+09:00,13100.0,13100.0,13100.0,13100.0,0
2000-08-16 00:00:00+09:00,13080.0,13480.0,13060.0,13140.0,1082000
2000-08-17 00:00:00+09:00,13020.0,13220.0,12400.0,12520.0,1497500
2000-08-18 00:00:00+09:00,12600.0,12780.0,11900.0,12060.0,1518000
2000-08-21 00:00:00+09:00,11800.0,11860.0,10880.0,10980.0,1278500
2000-08-22 00:00:00+09:00,11220.0,12280.0,11220.0,12280.0,5083000
2000-08-23 00:00:00+09:00,12440.0,12560.0,11280.0,11680.0,4000500
2000-08-24 00:00:00+09:00,12000.0,12940.0,11420.0,11920.0,4794500
2000-08-25 00:00:00+09:00,12000.0,13240.0,11660.0,12540.0,7115500
2000-08-28 00:00:00+09:00,13340.0,14040.0,13260.0,14040.0,2045000
2000-08-29 00:00:00+09:00,14740.0,15040.0,13900.0,14080.0,7847000
2000-08-30 00:00:00+09:00,14060.0,14400.0,13700.0,13900.0,3211500
2000-08-31 00:00:00+09:00,14100.0,14160.0,12700.0,13840.0,2834500
2000-09-01 00:00:00+09:00,13840.0,15160.0,13840.0,14340.0,7511500
2000-09-04 00:00:00+09:00,14100.0,14480.0,13900.0,14000.0,2166500
2000-09-05 00:00:00+09:00,14100.0,14300.0,13520.0,14260.0,2316500
2000-09-06 00:00:00+09:00,14000.0,14720.0,13860.0,13880.0,2950000
2000-09-07 00:00:00+09:00,13860.0,14080.0,13420.0,13540.0,1944000
2000-09-08 00:00:00+09:00,13800.0,14120.0,13520.0,14040.0,2322500
2000-09-11 00:00:00+09:00,14040.0,14040.0,14040.0,14040.0,0
2000-09-12 00:00:00+09:00,14040.0,14040.0,14040.0,14040.0,0
2000-09-13 00:00:00+09:00,14040.0,14040.0,14040.0,14040.0,0
2000-09-14 00:00:00+09:00,14020.0,14220.0,13520.0,14200.0,2242000
2000-09-15 00:00:00+09:00,14000.0,14500.0,13620.0,13640.0,2487000
2000-09-18 00:00:00+09:00,13060.0,13200.0,12020.0,12020.0,2849000
2000-09-19 00:00:00+09:00,11820.0,12500.0,11380.0,12060.0,2752000
2000-09-20 00:00:00+09:00,12700.0,12940.0,12240.0,12300.0,2367000
2000-09-21 00:00:00+09:00,12000.0,12600.0,11440.0,11880.0,3176000
2000-09-22 00:00:00+09:00,11600.0,11760.0,10460.0,10460.0,2977500
2000-09-25 00:00:00+09:00,10720.0,11600.0,10560.0,11060.0,3493000
2000-09-26 00:00:00+09:00,10780.0,11460.0,10740.0,10960.0,3622500
2000-09-27 00:00:00+09:00,11040.0,12240.0,11020.0,11980.0,4655500
2000-09-28 00:00:00+09:00,12060.0,12160.0,11500.0,11660.0,3049000
2000-09-29 00:00:00+09:00,12000.0,12080.0,11600.0,11640.0,2428000
2000-10-02 00:00:00+09:00,11400.0,11520.0,11020.0,11300.0,1686500
2000-10-03 00:00:00+09:00,11300.0,11300.0,11300.0,11300.0,0
2000-10-04 00:00:00+09:00,10800.0,11440.0,10740.0,11040.0,1977000
2000-10-05 00:00:00+09:00,11380.0,12120.0,11320.0,11600.0,4155500
2000-10-06 00:00:00+09:00,11240.0,12220.0,11240.0,11600.0,5058500
2000-10-09 00:00:00+09:00,11820.0,11900.0,10800.0,11020.0,3742500
2000-10-10 00:00:00+09:00,11200.0,11660.0,10940.0,11500.0,4645000
2000-10-11 00:00:00+09:00,11100.0,11180.0,10240.0,10360.0,3232500
2000-10-12 00:00:00+09:00,9800.0,10300.0,9610.0,9800.0,2439000
2000-10-13 00:00:00+09:00,9000.0,9200.0,8630.0,8890.0,2419000
2000-10-16 00:00:00+09:00,8890.0,8890.0,8890.0,8890.0,0
2000-10-17 00:00:00+09:00,9310.0,9470.0,8610.0,8610.0,2154500
2000-10-18 00:00:00+09:00,8160.0,8560.0,7700.0,8180.0,3859000
2000-10-19 00:00:00+09:00,8300.0,8460.0,7830.0,7970.0,2094500
2000-10-20 00:00:00+09:00,8500.0,8580.0,8010.0,8080.0,3076000
2000-10-23 00:00:00+09:00,7820.0,8190.0,7460.0,7460.0,2017000
2000-10-24 00:00:00+09:00,7260.0,7690.0,7100.0,7260.0,3687000
2000-10-25 00:00:00+09:00,7200.0,7460.0,7080.0,7150.0,1993500
2000-10-26 00:00:00+09:00,6950.0,7060.0,6330.0,6490.0,2977500
2000-10-27 00:00:00+09:00,6490.0,6490.0,6490.0,6490.0,0
2000-10-30 00:00:00+09:00,5860.0,6040.0,5390.0,5420.0,2892500
2000-10-31 00:00:00+09:00,5320.0,6070.0,4900.0,6070.0,8307000
2000-11-01 00:00:00+09:00,6250.0,6440.0,5800.0,5840.0,6414500
2000-11-02 00:00:00+09:00,6100.0,6540.0,5870.0,6540.0,7079500
2000-11-03 00:00:00+09:00,6740.0,7240.0,6720.0,6800.0,7976500
2000-11-06 00:00:00+09:00,6700.0,6940.0,6530.0,6680.0,3666500
2000-11-07 00:00:00+09:00,6660.0,7090.0,6560.0,6570.0,5276000
2000-11-08 00:00:00+09:00,6580.0,6750.0,6220.0,6250.0,4069500
2000-11-09 00:00:00+09:00,6040.0,6500.0,5960.0,6220.0,3810000
2000-11-10 00:00:00+09:00,6200.0,6490.0,6120.0,6230.0,3351000
2000-11-13 00:00:00+09:00,6040.0,6100.0,5640.0,5730.0,1865000
2000-11-14 00:00:00+09:00,5630.0,5980.0,5630.0,5840.0,2379500
2000-11-15 00:00:00+09:00,6100.0,6540.0,6050.0,6360.0,7110500
2000-11-16 00:00:00+09:00,6460.0,6480.0,6010.0,6100.0,2470000
2000-11-17 00:00:00+09:00,5980.0,6180.0,5910.0,6020.0,2080000
2000-11-20 00:00:00+09:00,5940.0,6140.0,5900.0,6000.0,1541500
2000-11-21 00:00:00+09:00,5840.0,5900.0,5570.0,5890.0,1725500
2000-11-22 00:00:00+09:00,5700.0,6000.0,5690.0,5700.0,1487500
2000-11-23 00:00:00+09:00,5580.0,5580.0,5050.0,5190.0,1914500
2000-11-24 00:00:00+09:00,5230.0,5360.0,4960.0,5220.0,1907000
2000-11-27 00:00:00+09:00,5400.0,5680.0,5340.0,5540.0,2629500
2000-11-28 00:00:00+09:00,5300.0,5370.0,5070.0,5120.0,1550000
2000-11-29 00:00:00+09:00,4800.0,4880.0,4580.0,4670.0,1721000
2000-11-30 00:00:00+09:00,4700.0,5230.0,4480.0,5020.0,4745500
2000-12-01 00:00:00+09:00,4800.0,5360.0,4640.0,5080.0,7148500
2000-12-04 00:00:00+09:00,5080.0,5080.0,5080.0,5080.0,0
2000-12-05 00:00:00+09:00,4700.0,5280.0,4700.0,5120.0,4341500
2000-12-06 00:00:00+09:00,5430.0,5480.0,4770.0,4840.0,5635000
2000-12-07 00:00:00+09:00,4800.0,4880.0,4610.0,4680.0,1936500
2000-12-08 00:00:00+09:00,4600.0,5000.0,4570.0,4800.0,3278500
2000-12-11 00:00:00+09:00,4860.0,5020.0,4720.0,4820.0,3943500
2000-12-12 00:00:00+09:00,4860.0,4900.0,4600.0,4620.0,1984500
2000-12-13 00:00:00+09:00,4530.0,4780.0,4530.0,4670.0,1739000
2000-12-14 00:00:00+09:00,4560.0,4630.0,4520.0,4570.0,1154500
2000-12-15 00:00:00+09:00,4420.0,4530.0,4300.0,4330.0,1317000
2000-12-18 00:00:00+09:00,4150.0,4520.0,4140.0,4260.0,2921500
2000-12-19 00:00:00+09:00,4200.0,4230.0,3770.0,3840.0,2240000
2000-12-20 00:00:00+09:00,3630.0,3770.0,3380.0,3380.0,2648000
2000-12-21 00:00:00+09:00,3200.0,3240.0,2980.0,2980.0,3583500
2000-12-22 00:00:00+09:00,3010.0,3100.0,2650.0,2710.0,4106500
2000-12-25 00:00:00+09:00,2710.0,2710.0,2710.0,2710.0,0
2000-12-26 00:00:00+09:00,2770.0,3030.0,2770.0,2940.0,5250500
2000-12-27 00:00:00+09:00,2940.0,2940.0,2940.0,2940.0,0
2000-12-28 00:00:00+09:00,2940.0,2940.0,2940.0,2940.0,0
2000-12-29 00:00:00+09:00,2940.0,2940.0,2940.0,2940.0,0
2001-01-01 00:00:00+09:00,2940.0,2940.0,2940.0,2940.0,0
2001-01-02 00:00:00+09:00,2940.0,3290.0,2940.0,3290.0,2260500
2001-01-03 00:00:00+09:00,3360.0,3680.0,3260.0,3680.0,7377000
2001-01-04 00:00:00+09:00,4120.0,4120.0,4120.0,4120.0,471000
2001-01-05 00:00:00+09:00,4370.0,4610.0,4200.0,4610.0,6448000
2001-01-08 00:00:00+09:00,4410.0,5120.0,4380.0,5000.0,8523500
2001-01-09 00:00:00+09:00,5020.0,5600.0,4840.0,5600.0,9290000
2001-01-10 00:00:00+09:00,5640.0,6270.0,4930.0,4930.0,11602000
2001-01-11 00:00:00+09:00,5170.0,5520.0,4940.0,5520.0,9621000
2001-01-12 00:00:00+09:00,6020.0,6180.0,6020.0,6180.0,2178500
2001-01-15 00:00:00+09:00,6920.0,6920.0,6920.0,6920.0,595000
2001-01-16 00:00:00+09:00,7000.0,7750.0,6840.0,7750.0,21247000
2001-01-17 00:00:00+09:00,7200.0,8150.0,6900.0,7620.0,21456500
2001-01-18 00:00:00+09:00,7580.0,7780.0,6710.0,6710.0,14526000
2001-01-19 00:00:00+09:00,6720.0,7300.0,6050.0,6420.0,17669000
2001-01-22 00:00:00+09:00,6420.0,7190.0,6310.0,7190.0,14609000
2001-01-23 00:00:00+09:00,7190.0,7190.0,7190.0,7190.0,0
2001-01-24 00:00:00+09:00,7190.0,7190.0,7190.0,7190.0,0
2001-01-25 00:00:00+09:00,7190.0,7190.0,7190.0,7190.0,0
2001-01-26 00:00:00+09:00,7300.0,7700.0,6720.0,6980.0,20972000
2001-01-29 00:00:00+09:00,6800.0,7100.0,6300.0,6370.0,8571500
2001-01-30 00:00:00+09:00,6460.0,6700.0,5980.0,6040.0,6030000
2001-01-31 00:00:00+09:00,5910.0,6760.0,5660.0,6760.0,7850500
2001-02-01 00:00:00+09:00,6920.0,7570.0,6900.0,6980.0,12918500
2001-02-02 00:00:00+09:00,7240.0,7390.0,6700.0,6880.0,11520000
2001-02-05 00:00:00+09:00,6690.0,6700.0,6060.0,6100.0,5457500
2001-02-06 00:00:00+09:00,6200.0,6690.0,6080.0,6690.0,9232500
2001-02-07 00:00:00+09:00,6440.0,6780.0,6120.0,6200.0,7000500
2001-02-08 00:00:00+09:00,6320.0,6640.0,6290.0,6410.0,5119000
2001-02-09 00:00:00+09:00,6390.0,6480.0,6280.0,6340.0,3114000
2001-02-12 00:00:00+09:00,6100.0,6720.0,6100.0,6460.0,5203500
2001-02-13 00:00:00+09:00,6660.0,6800.0,6320.0,6570.0,3437500
2001-02-14 00:00:00+09:00,6500.0,6700.0,6430.0,6500.0,2522500
2001-02-15 00:00:00+09:00,6700.0,7280.0,6570.0,7280.0,8704500
2001-02-16 00:00:00+09:00,7500.0,8050.0,7230.0,7380.0,15492500
2001-02-19 00:00:00+09:00,7320.0,7690.0,7220.0,7600.0,6608500
2001-02-20 00:00:00+09:00,7760.0,7770.0,7110.0,7300.0,5797000
2001-02-21 00:00:00+09:00,6920.0,7180.0,6800.0,6810.0,3500000
2001-02-22 00:00:00+09:00,6510.0,6640.0,6140.0,6360.0,4986000
2001-02-23 00:00:00+09:00,6300.0,6740.0,6300.0,6740.0,4799500
2001-02-26 00:00:00+09:00,6900.0,6960.0,6340.0,6520.0,5550500
2001-02-27 00:00:00+09:00,6600.0,6670.0,5970.0,5990.0,4038500
2001-02-28 00:00:00+09:00,5740.0,6060.0,5660.0,5830.0,3448000
2001-03-01 00:00:00+09:00,5830.0,5830.0,5830.0,5830.0,0
2001-03-02 00:00:00+09:00,5700.0,5800.0,5160.0,5160.0,3029000
2001-03-05 00:00:00+09:00,4990.0,5770.0,4750.0,5770.0,6938500
2001-03-06 00:00:00+09:00,5770.0,5950.0,5240.0,5410.0,7190000
2001-03-07 00:00:00+09:00,5600.0,5680.0,5300.0,5370.0,2917500
2001-03-08 00:00:00+09:00,5600.0,6010.0,5500.0,6010.0,8151500
2001-03-09 00:00:00+09:00,6000.0,6240.0,5680.0,5730.0,12457500
2001-03-12 00:00:00+09:00,5460.0,5500.0,5140.0,5190.0,3835500
2001-03-13 00:00:00+09:00,4820.0,5370.0,4700.0,5010.0,8287500
2001-03-14 00:00:00+09:00,5010.0,5010.0,5010.0,5010.0,0
2001-03-15 00:00:00+09:00,4920.0,5620.0,4920.0,5400.0,5745500
2001-03-16 00:00:00+09:00,5460.0,5460.0,5120.0,5230.0,2624000
2001-03-19 00:00:00+09:00,5060.0,5350.0,5060.0,5200.0,2391000
2001-03-20 00:00:00+09:00,5400.0,5580.0,5220.0,5340.0,5058500
2001-03-21 00:00:00+09:00,5210.0,5320.0,5120.0,5310.0,2868500
2001-03-22 00:00:00+09:00,5340.0,5360.0,5100.0,5140.0,1662500
2001-03-23 00:00:00+09:00,5300.0,5300.0,5060.0,5090.0,1443000
2001-03-26 00:00:00+09:00,5120.0,5300.0,5120.0,5300.0,1412000
2001-03-27 00:00:00+09:00,5220.0,5290.0,5060.0,5060.0,1088500
2001-03-28 00:00:00+09:00,5130.0,5250.0,4880.0,4880.0,1481500
2001-03-29 00:00:00+09:00,4800.0,4960.0,4660.0,4720.0,1102000
2001-03-30 00:00:00+09:00,4690.0,4860.0,4420.0,4620.0,1753000
2001-04-02 00:00:00+09:00,4780.0,5170.0,4660.0,5030.0,9929500
2001-04-03 00:00:00+09:00,4860.0,4920.0,4600.0,4650.0,3510000
2001-04-04 00:00:00+09:00,4530.0,4640.0,4340.0,4410.0,2262000
2001-04-05 00:00:00+09:00,4410.0,4410.0,4410.0,4410.0,0
2001-04-06 00:00:00+09:00,4930.0,4930.0,4660.0,4700.0,3740500
2001-04-09 00:00:00+09:00,4540.0,4640.0,4370.0,4430.0,2307500
2001-04-10 00:00:00+09:00,4600.0,4620.0,4380.0,4440.0,1832500
2001-04-11 00:00:00+09:00,4680.0,4720.0,4520.0,4610.0,2880500
2001-04-12 00:00:00+09:00,4750.0,4880.0,4590.0,4660.0,4145500
2001-04-13 00:00:00+09:00,4770.0,4830.0,4570.0,4620.0,1718500
2001-04-16 00:00:00+09:00,4660.0,4770.0,4580.0,4590.0,1591000
2001-04-17 00:00:00+09:00,4600.0,4680.0,4560.0,4650.0,1289500
2001-04-18 00:00:00+09:00,4810.0,5200.0,4810.0,5200.0,5123500
2001-04-19 00:00:00+09:00,5820.0,5820.0,5820.0,5820.0,2444000
2001-04-20 00:00:00+09:00,6000.0,6400.0,5860.0,6100.0,11903000
2001-04-23 00:00:00+09:00,6180.0,6830.0,6040.0,6830.0,7968000
2001-04-24 00:00:00+09:00,6840.0,7600.0,6780.0,7590.0,19078000
2001-04-25 00:00:00+09:00,7560.0,7740.0,6940.0,7210.0,10179500
2001-04-26 00:00:00+09:00,7560.0,7740.0,6940.0,7210.0,10179500
2001-04-27 00:00:00+09:00,6810.0,6950.0,6480.0,6660.0,5205500
2001-04-30 00:00:00+09:00,6840.0,7450.0,6840.0,7450.0,4459500
2001-05-01 00:00:00+09:00,7450.0,7450.0,7450.0,7450.0,0
2001-05-02 00:00:00+09:00,8340.0,8340.0,8130.0,8340.0,8516000
2001-05-03 00:00:00+09:00,8260.0,8340.0,7830.0,8130.0,10294500
2001-05-04 00:00:00+09:00,7900.0,9100.0,7840.0,9100.0,13076500
2001-05-07 00:00:00+09:00,9700.0,10180.0,9450.0,10180.0,12591000
2001-05-08 00:00:00+09:00,9900.0,10340.0,9320.0,9600.0,12527000
2001-05-09 00:00:00+09:00,9460.0,10440.0,9300.0,9360.0,13858500
2001-05-10 00:00:00+09:00,9500.0,9700.0,9120.0,9620.0,7340000
2001-05-11 00:00:00+09:00,9400.0,9640.0,9280.0,9360.0,5132500
2001-05-14 00:00:00+09:00,9200.0,9880.0,9150.0,9360.0,8584000
2001-05-15 00:00:00+09:00,9400.0,9740.0,9250.0,9400.0,7236500
2001-05-16 00:00:00+09:00,9400.0,9560.0,8710.0,8720.0,4922500
2001-05-17 00:00:00+09:00,9400.0,9530.0,9160.0,9440.0,6644000
2001-05-18 00:00:00+09:00,9120.0,9320.0,8830.0,8930.0,3633500
2001-05-21 00:00:00+09:00,9020.0,9540.0,9010.0,9070.0,4649000
2001-05-22 00:00:00+09:00,9500.0,9600.0,9110.0,9190.0,4868500
2001-05-23 00:00:00+09:00,9040.0,9350.0,8820.0,8870.0,3911000
2001-05-24 00:00:00+09:00,8700.0,8800.0,8450.0,8640.0,2946000
2001-05-25 00:00:00+09:00,8800.0,9160.0,8740.0,8940.0,4581500
2001-05-28 00:00:00+09:00,8730.0,8810.0,8640.0,8720.0,1414000
2001-05-29 00:00:00+09:00,8600.0,8990.0,8560.0,8980.0,2535000
2001-05-30 00:00:00+09:00,8680.0,8840.0,8620.0,8680.0,1610000
2001-05-31 00:00:00+09:00,8400.0,8470.0,8240.0,8340.0,1962000
2001-06-01 00:00:00+09:00,8370.0,8440.0,7940.0,7990.0,2235500
2001-06-04 00:00:00+09:00,7850.0,8030.0,7700.0,7770.0,2007000
