Date,open,high,low,close,volume
2002-06-03 00:00:00+09:00,44643.734375,47391.0390625,44594.67578125,47391.0390625,1362643
2002-06-04 00:00:00+09:00,45919.26953125,48568.45703125,45919.26953125,48077.8671875,1011638
2002-06-05 00:00:00+09:00,48960.9296875,50727.0546875,48372.22265625,50530.8203125,1433374
2002-06-06 00:00:00+09:00,50530.8203125,50530.8203125,50530.8203125,50530.8203125,0
2002-06-07 00:00:00+09:00,49843.9921875,51315.76171875,48960.9296875,50825.171875,1280395
2002-06-10 00:00:00+09:00,51610.1171875,52591.30078125,51610.1171875,52100.70703125,955175
2002-06-11 00:00:00+09:00,52100.70703125,53670.59765625,51512.0,53376.2421875,882915
2002-06-12 00:00:00+09:00,52493.1796875,53964.953125,51806.35546875,53964.953125,1201715
2002-06-13 00:00:00+09:00,53964.953125,53964.953125,53964.953125,53964.953125,0
2002-06-14 00:00:00+09:00,53474.36328125,54063.0703125,51315.76171875,51610.1171875,1156973
2002-06-17 00:00:00+09:00,51904.47265625,52591.30078125,51217.64453125,51708.234375,682239
2002-06-18 00:00:00+09:00,52689.41796875,53278.125,51708.234375,51904.47265625,674595
2002-06-19 00:00:00+09:00,51119.52734375,52198.828125,48862.8125,49157.1640625,1069833
2002-06-20 00:00:00+09:00,48666.57421875,49451.51953125,47783.51171875,49059.046875,691615
2002-06-21 00:00:00+09:00,48077.8671875,50825.171875,47391.0390625,50825.171875,620782
2002-06-24 00:00:00+09:00,49549.63671875,50236.46484375,48862.8125,49647.7578125,770194
2002-06-25 00:00:00+09:00,50138.34765625,50727.0546875,47881.62890625,47979.75,978208
2002-06-26 00:00:00+09:00,46213.62109375,46458.91796875,42681.37109375,43319.140625,1515826
2002-06-27 00:00:00+09:00,45134.32421875,45330.55859375,43809.73046875,44545.61328125,1100000
2002-06-28 00:00:00+09:00,45330.55859375,48225.04296875,45330.55859375,47096.6875,1039359
2002-07-01 00:00:00+09:00,47096.6875,47096.6875,47096.6875,47096.6875,0
2002-07-02 00:00:00+09:00,45624.9140625,48813.75390625,45281.5,48274.1015625,1114473
2002-07-03 00:00:00+09:00,48077.8671875,49549.63671875,46998.56640625,49353.40234375,915427
2002-07-04 00:00:00+09:00,49451.51953125,49843.9921875,46704.21484375,48323.16015625,2400780
2002-07-05 00:00:00+09:00,49353.40234375,50727.0546875,48960.9296875,49942.109375,1735357
2002-07-08 00:00:00+09:00,51512.0,51806.35546875,49647.7578125,50530.8203125,1531827
2002-07-09 00:00:00+09:00,51315.76171875,51413.8828125,50138.34765625,51315.76171875,934282
2002-07-10 00:00:00+09:00,50138.34765625,51315.76171875,49745.875,50236.46484375,1450700
2002-07-11 00:00:00+09:00,49059.046875,49353.40234375,47292.921875,47930.6875,1752276
2002-07-12 00:00:00+09:00,48519.3984375,48960.9296875,47440.09765625,48126.92578125,1605004
2002-07-15 00:00:00+09:00,46704.21484375,47685.39453125,46311.7421875,46458.91796875,1625388
2002-07-16 00:00:00+09:00,45379.6171875,47489.15625,45379.6171875,45477.73828125,1182758
2002-07-17 00:00:00+09:00,45477.73828125,45477.73828125,45477.73828125,45477.73828125,0
2002-07-18 00:00:00+09:00,45134.32421875,46164.5625,44545.61328125,44643.734375,1048022
2002-07-19 00:00:00+09:00,43760.671875,45624.9140625,43417.2578125,45330.55859375,1303938
2002-07-22 00:00:00+09:00,43466.31640625,44251.26171875,42485.13671875,42485.13671875,1433374
2002-07-23 00:00:00+09:00,42190.78125,44202.203125,41749.25,44153.14453125,1515316
2002-07-24 00:00:00+09:00,44153.14453125,45330.55859375,43711.609375,44643.734375,2115206
2002-07-25 00:00:00+09:00,46704.21484375,46704.21484375,43858.7890625,44055.0234375,1629057
2002-07-26 00:00:00+09:00,43564.43359375,44545.61328125,41209.6015625,41798.30859375,1189892
2002-07-29 00:00:00+09:00,41896.42578125,42632.3125,41013.36328125,41405.8359375,990541
2002-07-30 00:00:00+09:00,43858.7890625,44251.26171875,42583.25390625,43858.7890625,1587678
2002-07-31 00:00:00+09:00,43858.7890625,44692.79296875,43417.2578125,43858.7890625,708839
2002-08-01 00:00:00+09:00,43760.671875,44251.26171875,42632.3125,43073.84375,536190
2002-08-02 00:00:00+09:00,41896.42578125,42190.78125,41405.8359375,42092.6640625,736867
2002-08-05 00:00:00+09:00,41209.6015625,41602.0703125,39541.59375,39590.65234375,941110
2002-08-06 00:00:00+09:00,38364.17578125,38854.765625,37235.81640625,38266.05859375,2449293
2002-08-07 00:00:00+09:00,39247.23828125,39541.59375,38266.05859375,38560.41015625,1511443
2002-08-08 00:00:00+09:00,38658.53125,39100.0625,37824.52734375,38364.17578125,1225971
2002-08-09 00:00:00+09:00,39835.9453125,40130.30078125,38952.8828125,38952.8828125,1254610
2002-08-12 00:00:00+09:00,39247.23828125,40375.59765625,39198.1796875,39492.53515625,1171547
2002-08-13 00:00:00+09:00,39492.53515625,42190.78125,39198.1796875,42190.78125,1288039
2002-08-14 00:00:00+09:00,41209.6015625,43270.078125,41209.6015625,42877.609375,1372529
2002-08-15 00:00:00+09:00,42877.609375,42877.609375,42877.609375,42877.609375,0
2002-08-16 00:00:00+09:00,44104.08203125,44300.3203125,42681.37109375,42779.48828125,1315251
2002-08-19 00:00:00+09:00,42779.48828125,43171.9609375,41896.42578125,41896.42578125,975661
2002-08-20 00:00:00+09:00,42975.7265625,43368.19921875,42583.25390625,43368.19921875,1258789
2002-08-21 00:00:00+09:00,42681.37109375,44153.14453125,42681.37109375,43956.90625,870787
2002-08-22 00:00:00+09:00,44251.26171875,45134.32421875,43956.90625,44741.8515625,1248597
2002-08-23 00:00:00+09:00,44741.8515625,44741.8515625,44741.8515625,44741.8515625,0
2002-08-26 00:00:00+09:00,43073.84375,43368.19921875,42534.1953125,42681.37109375,568600
2002-08-27 00:00:00+09:00,42730.4296875,43122.90234375,42387.015625,42681.37109375,562587
2002-08-28 00:00:00+09:00,41994.54296875,42926.66796875,41994.54296875,42190.78125,492467
2002-08-29 00:00:00+09:00,41994.54296875,42190.78125,41356.77734375,41896.42578125,668785
2002-08-30 00:00:00+09:00,42387.015625,44055.0234375,42190.78125,44055.0234375,1058724
2002-09-02 00:00:00+09:00,45134.32421875,45134.32421875,43760.671875,44594.67578125,968526
2002-09-03 00:00:00+09:00,44594.67578125,44594.67578125,43466.31640625,43466.31640625,650440
2002-09-04 00:00:00+09:00,42583.25390625,42926.66796875,42387.015625,42877.609375,714241
2002-09-05 00:00:00+09:00,43171.9609375,43270.078125,42337.95703125,42387.015625,409608
2002-09-06 00:00:00+09:00,41798.30859375,42092.6640625,41209.6015625,41602.0703125,509182
2002-09-09 00:00:00+09:00,41994.54296875,42387.015625,40915.24609375,41013.36328125,550764
2002-09-10 00:00:00+09:00,41209.6015625,42239.83984375,41111.48046875,42239.83984375,449152
2002-09-11 00:00:00+09:00,42632.3125,44300.3203125,42632.3125,43368.19921875,1082878
2002-09-12 00:00:00+09:00,43662.55078125,44349.37890625,43171.9609375,44153.14453125,941110
2002-09-13 00:00:00+09:00,43171.9609375,44055.0234375,43122.90234375,43760.671875,649727
2002-09-16 00:00:00+09:00,43809.73046875,44300.3203125,42632.3125,42681.37109375,624145
2002-09-17 00:00:00+09:00,44349.37890625,44889.02734375,43417.2578125,44889.02734375,1144335
2002-09-18 00:00:00+09:00,43368.19921875,44104.08203125,43270.078125,43613.4921875,890661
2002-09-19 00:00:00+09:00,43662.55078125,44545.61328125,43662.55078125,43858.7890625,863449
2002-09-20 00:00:00+09:00,43858.7890625,43858.7890625,43858.7890625,43858.7890625,0
2002-09-23 00:00:00+09:00,43073.84375,43073.84375,41111.48046875,41749.25,798221
2002-09-24 00:00:00+09:00,40768.0703125,41307.71875,39835.9453125,40228.41796875,844492
2002-09-25 00:00:00+09:00,39345.35546875,39835.9453125,37088.640625,37481.11328125,1753397
2002-09-26 00:00:00+09:00,39100.0625,39100.0625,36303.6953125,36499.9296875,2504532
2002-09-27 00:00:00+09:00,36598.05078125,37039.58203125,34782.86328125,35714.98828125,1893738
2002-09-30 00:00:00+09:00,34243.21484375,34537.5703125,32722.384765625,32722.384765625,2128251
2002-10-01 00:00:00+09:00,31741.203125,33458.26953125,31741.203125,33212.9765625,2515336
2002-10-02 00:00:00+09:00,34046.98046875,34243.21484375,32477.08984375,32477.08984375,1773577
2002-10-03 00:00:00+09:00,32477.08984375,32477.08984375,32477.08984375,32477.08984375,0
2002-10-04 00:00:00+09:00,31397.791015625,33262.03515625,31299.671875,33163.91796875,1334310
2002-10-07 00:00:00+09:00,32624.265625,32771.4453125,31397.791015625,31397.791015625,1037423
2002-10-08 00:00:00+09:00,31495.908203125,32084.6171875,30858.140625,31839.322265625,1652192
2002-10-09 00:00:00+09:00,31937.439453125,31937.439453125,30269.431640625,30465.66796875,1305569
2002-10-10 00:00:00+09:00,29729.783203125,30024.13671875,27865.5390625,29190.1328125,1876412
2002-10-11 00:00:00+09:00,30024.13671875,30465.66796875,28846.720703125,29926.01953125,1716197
2002-10-14 00:00:00+09:00,31005.318359375,32428.03125,31005.318359375,32084.6171875,1439693
2002-10-15 00:00:00+09:00,32280.853515625,33458.26953125,31888.380859375,33212.9765625,2124174
2002-10-16 00:00:00+09:00,33409.2109375,33556.38671875,32378.970703125,32771.4453125,2173605
2002-10-17 00:00:00+09:00,32575.20703125,34635.6875,31888.380859375,33703.56640625,2801318
2002-10-18 00:00:00+09:00,35028.16015625,37530.171875,34390.390625,36450.87109375,3100855
2002-10-21 00:00:00+09:00,36303.6953125,36990.5234375,35420.6328125,35469.69140625,1945920
2002-10-22 00:00:00+09:00,36303.6953125,36598.05078125,33654.5078125,34537.5703125,1833199
2002-10-23 00:00:00+09:00,34390.390625,36499.9296875,34046.98046875,36499.9296875,1815057
2002-10-24 00:00:00+09:00,36892.40234375,37186.7578125,35911.22265625,36303.6953125,1637414
2002-10-25 00:00:00+09:00,35469.69140625,37039.58203125,35469.69140625,36303.6953125,959252
2002-10-28 00:00:00+09:00,37481.11328125,39100.0625,37088.640625,38952.8828125,2031633
2002-10-29 00:00:00+09:00,38756.6484375,39051.0,38167.9375,38167.9375,922867
2002-10-30 00:00:00+09:00,37971.703125,38167.9375,35862.1640625,36647.109375,1144233
2002-10-31 00:00:00+09:00,37186.7578125,37677.34765625,36156.51953125,36303.6953125,828491
2002-11-01 00:00:00+09:00,35813.10546875,36892.40234375,35420.6328125,35960.28125,817586
2002-11-04 00:00:00+09:00,36990.5234375,38413.234375,36647.109375,38266.05859375,1529381
2002-11-05 00:00:00+09:00,38069.8203125,39247.23828125,37775.46484375,38756.6484375,1867749
2002-11-06 00:00:00+09:00,39541.59375,39983.125,39198.1796875,39934.06640625,1641593
2002-11-07 00:00:00+09:00,39786.88671875,41307.71875,39443.47265625,40130.30078125,1894655
2002-11-08 00:00:00+09:00,39247.23828125,41062.421875,39100.0625,41062.421875,1694080
2002-11-11 00:00:00+09:00,40866.1875,40866.1875,39100.0625,39590.65234375,1077477
2002-11-12 00:00:00+09:00,38069.8203125,39149.12109375,38020.76171875,38805.70703125,1062902
2002-11-13 00:00:00+09:00,38903.82421875,39443.47265625,38560.41015625,39001.94140625,899120
2002-11-14 00:00:00+09:00,39345.35546875,40130.30078125,39051.0,39051.0,894840
2002-11-15 00:00:00+09:00,40571.83203125,41209.6015625,40424.65625,41111.48046875,1298231
2002-11-18 00:00:00+09:00,41209.6015625,41553.01171875,40522.7734375,40817.12890625,809738
2002-11-19 00:00:00+09:00,40522.7734375,42043.60546875,40424.65625,42043.60546875,1073706
2002-11-20 00:00:00+09:00,41994.54296875,43122.90234375,41307.71875,43024.78515625,1235144
2002-11-21 00:00:00+09:00,44005.96484375,45232.44140625,43956.90625,44349.37890625,2657002
2002-11-22 00:00:00+09:00,45624.9140625,45772.08984375,44790.91015625,45526.796875,2511463
2002-11-25 00:00:00+09:00,46017.38671875,48028.80859375,45330.55859375,47881.62890625,1758085
2002-11-26 00:00:00+09:00,47881.62890625,47881.62890625,46802.33203125,47391.0390625,2016345
2002-11-27 00:00:00+09:00,46900.44921875,48960.9296875,46655.15234375,48274.1015625,1422673
2002-11-28 00:00:00+09:00,49549.63671875,49549.63671875,46115.50390625,46115.50390625,2385900
2002-11-29 00:00:00+09:00,46311.7421875,47881.62890625,46213.62109375,47587.27734375,1310971
2002-12-02 00:00:00+09:00,47587.27734375,47587.27734375,47587.27734375,47587.27734375,0
2002-12-03 00:00:00+09:00,49009.98828125,49451.51953125,48274.1015625,49451.51953125,1358770
2002-12-04 00:00:00+09:00,48372.22265625,48666.57421875,47341.98046875,47587.27734375,1236367
2002-12-05 00:00:00+09:00,47096.6875,48372.22265625,45821.1484375,48372.22265625,1602558
2002-12-06 00:00:00+09:00,47587.27734375,48323.16015625,47391.0390625,48077.8671875,916650
2002-12-09 00:00:00+09:00,47930.6875,48470.33984375,46704.21484375,46998.56640625,1006338
2002-12-10 00:00:00+09:00,45428.6796875,46115.50390625,45428.6796875,45673.97265625,1289058
2002-12-11 00:00:00+09:00,46213.62109375,46360.80078125,44741.8515625,45183.3828125,813917
2002-12-12 00:00:00+09:00,45232.44140625,46507.9765625,45232.44140625,46017.38671875,1240545
2002-12-13 00:00:00+09:00,45330.55859375,46017.38671875,45085.265625,46017.38671875,930205
2002-12-16 00:00:00+09:00,45036.20703125,45428.6796875,44251.26171875,44790.91015625,699463
2002-12-17 00:00:00+09:00,45624.9140625,45821.1484375,44692.79296875,44741.8515625,757658
2002-12-18 00:00:00+09:00,44104.08203125,46213.62109375,44104.08203125,46213.62109375,987585
2002-12-19 00:00:00+09:00,46213.62109375,46213.62109375,46213.62109375,46213.62109375,0
2002-12-20 00:00:00+09:00,46115.50390625,48126.92578125,45723.03125,47292.921875,1280803
2002-12-23 00:00:00+09:00,47292.921875,47587.27734375,44889.02734375,44987.1484375,1046595
2002-12-24 00:00:00+09:00,44643.734375,45281.5,43760.671875,44741.8515625,722394
2002-12-25 00:00:00+09:00,44741.8515625,44741.8515625,44741.8515625,44741.8515625,0
2002-12-26 00:00:00+09:00,44153.14453125,44839.96875,43613.4921875,44153.14453125,678773
2002-12-27 00:00:00+09:00,43171.9609375,44153.14453125,42681.37109375,42681.37109375,653600
2002-12-30 00:00:00+09:00,41994.54296875,42190.78125,39345.35546875,40522.7734375,1071565
2002-12-31 00:00:00+09:00,40522.7734375,40522.7734375,40522.7734375,40522.7734375,0
2003-01-01 00:00:00+09:00,40522.7734375,40522.7734375,40522.7734375,40522.7734375,0
2003-01-02 00:00:00+09:00,41160.5390625,41700.19140625,40620.890625,41258.66015625,890967
2003-01-03 00:00:00+09:00,42632.3125,45330.55859375,42485.13671875,45330.55859375,1693469
2003-01-06 00:00:00+09:00,45723.03125,45919.26953125,44692.79296875,45526.796875,1045678
2003-01-07 00:00:00+09:00,46606.09375,46802.33203125,43858.7890625,43956.90625,1027333
2003-01-08 00:00:00+09:00,44643.734375,45232.44140625,44055.0234375,44349.37890625,1016428
2003-01-09 00:00:00+09:00,43417.2578125,43662.55078125,41013.36328125,42190.78125,2305690
2003-01-10 00:00:00+09:00,43171.9609375,43270.078125,39737.828125,42141.72265625,1853276
2003-01-13 00:00:00+09:00,41503.953125,42681.37109375,41503.953125,42681.37109375,1341138
2003-01-14 00:00:00+09:00,41994.54296875,42485.13671875,41798.30859375,41994.54296875,967915
2003-01-15 00:00:00+09:00,42485.13671875,42681.37109375,41209.6015625,41405.8359375,1919319
2003-01-16 00:00:00+09:00,40228.41796875,41749.25,39885.00390625,41749.25,1349598
2003-01-17 00:00:00+09:00,40522.7734375,41602.0703125,40424.65625,40424.65625,817076
2003-01-20 00:00:00+09:00,39100.0625,40326.53515625,39100.0625,39737.828125,763569
2003-01-21 00:00:00+09:00,39737.828125,40032.18359375,37628.2890625,37971.703125,2281740
2003-01-22 00:00:00+09:00,37284.875,37628.2890625,36548.9921875,36843.34375,2325564
2003-01-23 00:00:00+09:00,36990.5234375,38462.29296875,36352.75390625,38266.05859375,1938684
2003-01-24 00:00:00+09:00,38167.9375,38658.53125,36598.05078125,36794.28515625,1116002
2003-01-27 00:00:00+09:00,35616.8671875,36990.5234375,35518.75,36990.5234375,881692
2003-01-28 00:00:00+09:00,37284.875,37971.703125,37284.875,37824.52734375,890253
2003-01-29 00:00:00+09:00,37922.64453125,38069.8203125,36990.5234375,37088.640625,935199
2003-01-30 00:00:00+09:00,37775.46484375,38756.6484375,37579.23046875,38756.6484375,831752
2003-01-31 00:00:00+09:00,38756.6484375,38756.6484375,38756.6484375,38756.6484375,0
2003-02-03 00:00:00+09:00,39247.23828125,39786.88671875,38560.41015625,39492.53515625,724127
2003-02-04 00:00:00+09:00,39639.7109375,39688.76953125,38707.58984375,39590.65234375,803113
2003-02-05 00:00:00+09:00,38952.8828125,39541.59375,38707.58984375,38756.6484375,577059
2003-02-06 00:00:00+09:00,38266.05859375,38266.05859375,36745.2265625,37186.7578125,1870602
2003-02-07 00:00:00+09:00,36548.9921875,36794.28515625,35813.10546875,36303.6953125,1005319
2003-02-10 00:00:00+09:00,35813.10546875,36303.6953125,35420.6328125,35420.6328125,801279
2003-02-11 00:00:00+09:00,35469.69140625,35911.22265625,33997.91796875,34930.04296875,1976393
2003-02-12 00:00:00+09:00,34439.453125,35420.6328125,34292.2734375,35420.6328125,927963
2003-02-13 00:00:00+09:00,35616.8671875,36450.87109375,35322.515625,35322.515625,1346336
2003-02-14 00:00:00+09:00,35322.515625,35813.10546875,35175.3359375,35518.75,645854
2003-02-17 00:00:00+09:00,36990.5234375,38315.1171875,36794.28515625,37873.5859375,1672780
2003-02-18 00:00:00+09:00,38118.87890625,38952.8828125,37432.0546875,38707.58984375,1399537
2003-02-19 00:00:00+09:00,39786.88671875,39934.06640625,38756.6484375,38756.6484375,1316984
2003-02-20 00:00:00+09:00,38462.29296875,39247.23828125,38216.99609375,38952.8828125,781609
2003-02-21 00:00:00+09:00,38952.8828125,39149.12109375,38462.29296875,38952.8828125,485843
2003-02-24 00:00:00+09:00,39149.12109375,40571.83203125,39149.12109375,40473.71484375,1245132
2003-02-25 00:00:00+09:00,39737.828125,39786.88671875,38560.41015625,38560.41015625,1117530
2003-02-26 00:00:00+09:00,39247.23828125,40375.59765625,39001.94140625,39737.828125,1433986
2003-02-27 00:00:00+09:00,38952.8828125,40326.53515625,38952.8828125,39737.828125,915427
2003-02-28 00:00:00+09:00,40522.7734375,40620.890625,38756.6484375,39541.59375,868647
2003-03-03 00:00:00+09:00,39885.00390625,41013.36328125,39885.00390625,41013.36328125,994210
2003-03-04 00:00:00+09:00,40424.65625,40620.890625,39835.9453125,40522.7734375,717604
2003-03-05 00:00:00+09:00,39639.7109375,39835.9453125,39051.0,39394.4140625,992783
2003-03-06 00:00:00+09:00,39737.828125,39885.00390625,37971.703125,39149.12109375,1123951
2003-03-07 00:00:00+09:00,38266.05859375,38756.6484375,37284.875,37284.875,1331558
2003-03-10 00:00:00+09:00,37432.0546875,37775.46484375,37088.640625,37432.0546875,936422
2003-03-11 00:00:00+09:00,37186.7578125,37677.34765625,36598.05078125,37284.875,861818
2003-03-12 00:00:00+09:00,37579.23046875,38560.41015625,37088.640625,38560.41015625,966692
2003-03-13 00:00:00+09:00,38069.8203125,38266.05859375,36598.05078125,38266.05859375,1312601
2003-03-14 00:00:00+09:00,39688.76953125,39983.125,39001.94140625,39541.59375,1577588
2003-03-17 00:00:00+09:00,39737.828125,39737.828125,38511.3515625,39149.12109375,893005
2003-03-18 00:00:00+09:00,41013.36328125,42190.78125,40277.4765625,41945.484375,1684296
2003-03-19 00:00:00+09:00,42190.78125,42828.546875,41700.19140625,42239.83984375,1306486
2003-03-20 00:00:00+09:00,43270.078125,43809.73046875,42387.015625,43171.9609375,2458975
2003-03-21 00:00:00+09:00,43270.078125,44005.96484375,42730.4296875,43368.19921875,1561893
2003-03-24 00:00:00+09:00,43662.55078125,43760.671875,41896.42578125,41896.42578125,1440407
2003-03-25 00:00:00+09:00,40277.4765625,41307.71875,40277.4765625,41013.36328125,1062087
2003-03-26 00:00:00+09:00,41700.19140625,42337.95703125,40768.0703125,41454.89453125,1173789
2003-03-27 00:00:00+09:00,40964.3046875,41307.71875,40424.65625,40571.83203125,785278
2003-03-28 00:00:00+09:00,40571.83203125,40866.1875,39492.53515625,40817.12890625,1195905
2003-03-31 00:00:00+09:00,40130.30078125,40424.65625,39345.35546875,39345.35546875,982693
2003-04-01 00:00:00+09:00,39345.35546875,40522.7734375,39345.35546875,40424.65625,913694
2003-04-02 00:00:00+09:00,40719.0078125,40964.3046875,39885.00390625,40964.3046875,978005
2003-04-03 00:00:00+09:00,42092.6640625,42092.6640625,40866.1875,41111.48046875,974030
2003-04-04 00:00:00+09:00,40620.890625,41798.30859375,39639.7109375,41651.1328125,1266636
2003-04-07 00:00:00+09:00,42534.1953125,43858.7890625,42190.78125,43858.7890625,1560262
2003-04-08 00:00:00+09:00,42975.7265625,44447.49609375,42975.7265625,44055.0234375,1512768
2003-04-09 00:00:00+09:00,43760.671875,43760.671875,42485.13671875,42485.13671875,778653
2003-04-10 00:00:00+09:00,42092.6640625,43171.9609375,42092.6640625,42877.609375,875067
2003-04-11 00:00:00+09:00,42681.37109375,44447.49609375,42436.07421875,42926.66796875,1824434
2003-04-14 00:00:00+09:00,43564.43359375,44055.0234375,42730.4296875,42975.7265625,1107950
2003-04-15 00:00:00+09:00,43809.73046875,44104.08203125,42141.72265625,42779.48828125,1395868
2003-04-16 00:00:00+09:00,43662.55078125,44104.08203125,42779.48828125,43466.31640625,2913529
2003-04-17 00:00:00+09:00,42975.7265625,43368.19921875,42534.1953125,43270.078125,1604393
2003-04-18 00:00:00+09:00,44153.14453125,44594.67578125,43711.609375,44153.14453125,1867647
2003-04-21 00:00:00+09:00,44153.14453125,44938.0859375,44055.0234375,44153.14453125,1516030
2003-04-22 00:00:00+09:00,43613.4921875,43662.55078125,43073.84375,43171.9609375,1488818
2003-04-23 00:00:00+09:00,43760.671875,44005.96484375,42681.37109375,42681.37109375,946002
2003-04-24 00:00:00+09:00,42190.78125,43073.84375,40964.3046875,41258.66015625,1323099
2003-04-25 00:00:00+09:00,40522.7734375,40719.0078125,39541.59375,39786.88671875,1713751
2003-04-28 00:00:00+09:00,39247.23828125,39639.7109375,38413.234375,39051.0,1704782
2003-04-29 00:00:00+09:00,39639.7109375,41111.48046875,39443.47265625,40915.24609375,1451618
2003-04-30 00:00:00+09:00,41013.36328125,41307.71875,40473.71484375,41111.48046875,1090930
2003-05-01 00:00:00+09:00,41111.48046875,41111.48046875,41111.48046875,41111.48046875,0
2003-05-02 00:00:00+09:00,41111.48046875,41160.5390625,39786.88671875,40866.1875,793023
2003-05-05 00:00:00+09:00,40866.1875,40866.1875,40866.1875,40866.1875,0
2003-05-06 00:00:00+09:00,40915.24609375,41602.0703125,40424.65625,40522.7734375,1011739
2003-05-07 00:00:00+09:00,41013.36328125,42043.60546875,40768.0703125,42043.60546875,1501150
2003-05-08 00:00:00+09:00,42043.60546875,42043.60546875,42043.60546875,42043.60546875,0
2003-05-09 00:00:00+09:00,41700.19140625,42190.78125,41258.66015625,42190.78125,890661
2003-05-12 00:00:00+09:00,43171.9609375,43270.078125,42387.015625,42387.015625,1042417
2003-05-13 00:00:00+09:00,42681.37109375,42681.37109375,41013.36328125,41013.36328125,1102039
2003-05-14 00:00:00+09:00,40620.890625,41160.5390625,40179.359375,40326.53515625,915733
2003-05-15 00:00:00+09:00,40620.890625,40915.24609375,40424.65625,40620.890625,1028658
2003-05-16 00:00:00+09:00,40375.59765625,40866.1875,39885.00390625,40375.59765625,929594
2003-05-19 00:00:00+09:00,39737.828125,39835.9453125,39443.47265625,39443.47265625,1029983
2003-05-20 00:00:00+09:00,38756.6484375,40620.890625,38658.53125,39934.06640625,1116919
2003-05-21 00:00:00+09:00,39737.828125,40228.41796875,39394.4140625,39492.53515625,834096
2003-05-22 00:00:00+09:00,39492.53515625,39983.125,39100.0625,39149.12109375,1370797
2003-05-23 00:00:00+09:00,39541.59375,39835.9453125,39149.12109375,39590.65234375,1175827
2003-05-26 00:00:00+09:00,39541.59375,40522.7734375,39345.35546875,39934.06640625,849588
2003-05-27 00:00:00+09:00,39639.7109375,39934.06640625,39100.0625,39296.296875,1130984
2003-05-28 00:00:00+09:00,40228.41796875,40669.94921875,39737.828125,39983.125,1549357
2003-05-29 00:00:00+09:00,39934.06640625,39983.125,39247.23828125,39737.828125,1298741
2003-05-30 00:00:00+09:00,39541.59375,40571.83203125,39345.35546875,39786.88671875,1308423
2003-06-02 00:00:00+09:00,41013.36328125,42975.7265625,41013.36328125,42975.7265625,3258114
2003-06-03 00:00:00+09:00,42583.25390625,43760.671875,42485.13671875,43122.90234375,2636210
2003-06-04 00:00:00+09:00,43711.609375,43760.671875,41994.54296875,42877.609375,1181229
2003-06-05 00:00:00+09:00,43368.19921875,43466.31640625,42779.48828125,42877.609375,1133939
2003-06-06 00:00:00+09:00,42877.609375,42877.609375,42877.609375,42877.609375,0
2003-06-09 00:00:00+09:00,42239.83984375,43319.140625,42092.6640625,43171.9609375,1091439
