Date,open,high,low,close,volume
2000-02-29 00:00:00+09:00,4900.0,5140.0,4840.0,5120.0,51820000
2000-03-01 00:00:00+09:00,5120.0,5120.0,5120.0,5120.0,0
2000-03-02 00:00:00+09:00,5880.0,5880.0,5520.0,5880.0,117750000
2000-03-03 00:00:00+09:00,6200.0,6250.0,5880.0,6000.0,140990000
2000-03-06 00:00:00+09:00,6000.0,6050.0,5600.0,5640.0,39150000
2000-03-07 00:00:00+09:00,5600.0,5640.0,5480.0,5620.0,30070000
2000-03-08 00:00:00+09:00,5520.0,6000.0,5500.0,5920.0,32460000
2000-03-09 00:00:00+09:00,5970.0,5980.0,5620.0,5620.0,55890000
2000-03-10 00:00:00+09:00,5790.0,5800.0,5520.0,5540.0,28605000
2000-03-13 00:00:00+09:00,5480.0,5490.0,5160.0,5180.0,32215000
2000-03-14 00:00:00+09:00,5170.0,5380.0,5160.0,5210.0,30060000
2000-03-15 00:00:00+09:00,5200.0,5400.0,5120.0,5400.0,46105000
2000-03-16 00:00:00+09:00,5480.0,5520.0,5360.0,5400.0,28795000
2000-03-17 00:00:00+09:00,5540.0,5560.0,5400.0,5480.0,24080000
2000-03-20 00:00:00+09:00,5600.0,5710.0,5530.0,5660.0,26365000
2000-03-21 00:00:00+09:00,5700.0,5940.0,5610.0,5880.0,44925000
2000-03-22 00:00:00+09:00,5960.0,6300.0,5880.0,6200.0,86975000
2000-03-23 00:00:00+09:00,6480.0,6580.0,6200.0,6200.0,64950000
2000-03-24 00:00:00+09:00,6320.0,7120.0,6180.0,6800.0,90260000
2000-03-27 00:00:00+09:00,6960.0,7040.0,6700.0,6800.0,67730000
2000-03-28 00:00:00+09:00,6900.0,7260.0,6820.0,7030.0,74425000
2000-03-29 00:00:00+09:00,7030.0,7680.0,6980.0,7660.0,78090000
2000-03-30 00:00:00+09:00,7520.0,7560.0,7050.0,7050.0,74645000
2000-03-31 00:00:00+09:00,6800.0,7070.0,6650.0,6700.0,63855000
2000-04-03 00:00:00+09:00,6920.0,7320.0,6860.0,7100.0,56805000
2000-04-04 00:00:00+09:00,7000.0,7290.0,6660.0,6800.0,58340000
2000-04-05 00:00:00+09:00,6800.0,6800.0,6800.0,6800.0,0
2000-04-06 00:00:00+09:00,6860.0,6960.0,6680.0,6680.0,47235000
2000-04-07 00:00:00+09:00,6860.0,7260.0,6780.0,7200.0,42355000
2000-04-10 00:00:00+09:00,7500.0,7500.0,7200.0,7300.0,35885000
2000-04-11 00:00:00+09:00,7200.0,7200.0,6950.0,7100.0,29075000
2000-04-12 00:00:00+09:00,6960.0,7030.0,6860.0,6910.0,35250000
2000-04-13 00:00:00+09:00,6910.0,6910.0,6910.0,6910.0,0
2000-04-14 00:00:00+09:00,6600.0,6680.0,6260.0,6260.0,62365000
2000-04-17 00:00:00+09:00,5420.0,5750.0,5340.0,5520.0,78050000
2000-04-18 00:00:00+09:00,6200.0,6240.0,5860.0,6040.0,73730000
2000-04-19 00:00:00+09:00,6300.0,6460.0,5860.0,6000.0,60615000
2000-04-20 00:00:00+09:00,5960.0,6160.0,5920.0,6020.0,37335000
2000-04-21 00:00:00+09:00,6060.0,6180.0,5970.0,6050.0,26425000
2000-04-24 00:00:00+09:00,5970.0,6030.0,5760.0,5800.0,27830000
2000-04-25 00:00:00+09:00,5620.0,5760.0,5520.0,5640.0,34900000
2000-04-26 00:00:00+09:00,5820.0,5860.0,5600.0,5600.0,39290000
2000-04-27 00:00:00+09:00,5520.0,5700.0,5400.0,5400.0,54110000
2000-04-28 00:00:00+09:00,5500.0,6100.0,5460.0,6000.0,75530000
2000-05-01 00:00:00+09:00,6000.0,6000.0,6000.0,6000.0,0
2000-05-02 00:00:00+09:00,6200.0,6530.0,6120.0,6280.0,72335000
2000-05-03 00:00:00+09:00,6240.0,6260.0,6090.0,6180.0,26585000
2000-05-04 00:00:00+09:00,6220.0,6360.0,6140.0,6180.0,26100000
2000-05-05 00:00:00+09:00,6180.0,6180.0,6180.0,6180.0,0
2000-05-08 00:00:00+09:00,6400.0,6700.0,6300.0,6560.0,52695000
2000-05-09 00:00:00+09:00,6560.0,6560.0,6560.0,6560.0,0
2000-05-10 00:00:00+09:00,6320.0,6390.0,6270.0,6350.0,27620000
2000-05-11 00:00:00+09:00,6350.0,6350.0,6350.0,6350.0,0
2000-05-12 00:00:00+09:00,6420.0,6440.0,6160.0,6160.0,47170000
2000-05-15 00:00:00+09:00,6290.0,6530.0,6220.0,6440.0,47120000
2000-05-16 00:00:00+09:00,6510.0,6800.0,6510.0,6800.0,39620000
2000-05-17 00:00:00+09:00,7000.0,7340.0,6920.0,6920.0,76235000
2000-05-18 00:00:00+09:00,6740.0,7000.0,6680.0,6800.0,36580000
2000-05-19 00:00:00+09:00,6740.0,6900.0,6600.0,6900.0,41450000
2000-05-22 00:00:00+09:00,6720.0,6830.0,6620.0,6670.0,36385000
2000-05-23 00:00:00+09:00,6500.0,6700.0,6350.0,6380.0,41290000
2000-05-24 00:00:00+09:00,6160.0,6370.0,5920.0,6200.0,72150000
2000-05-25 00:00:00+09:00,6330.0,6380.0,5930.0,6000.0,85965000
2000-05-26 00:00:00+09:00,5900.0,5990.0,5600.0,5600.0,67100000
2000-05-29 00:00:00+09:00,5260.0,5680.0,5240.0,5460.0,67130000
2000-05-30 00:00:00+09:00,5460.0,5460.0,5460.0,5460.0,0
2000-05-31 00:00:00+09:00,6000.0,6290.0,5960.0,6160.0,83935000
2000-06-01 00:00:00+09:00,6200.0,6410.0,6120.0,6300.0,50230000
2000-06-02 00:00:00+09:00,6690.0,6900.0,6510.0,6620.0,84385000
2000-06-05 00:00:00+09:00,6920.0,6980.0,6680.0,6740.0,48010000
2000-06-06 00:00:00+09:00,6740.0,6740.0,6740.0,6740.0,0
2000-06-07 00:00:00+09:00,6600.0,6980.0,6510.0,6800.0,53365000
2000-06-08 00:00:00+09:00,6660.0,6960.0,6530.0,6530.0,58550000
2000-06-09 00:00:00+09:00,6600.0,7040.0,6530.0,7020.0,63860000
2000-06-12 00:00:00+09:00,7200.0,7280.0,7030.0,7190.0,49515000
2000-06-13 00:00:00+09:00,7060.0,7100.0,6870.0,7060.0,42495000
2000-06-14 00:00:00+09:00,7230.0,7640.0,7090.0,7640.0,63020000
2000-06-15 00:00:00+09:00,7560.0,7560.0,7000.0,7000.0,61225000
2000-06-16 00:00:00+09:00,6900.0,6960.0,6710.0,6740.0,66455000
2000-06-19 00:00:00+09:00,6600.0,6950.0,6550.0,6700.0,53560000
2000-06-20 00:00:00+09:00,6940.0,7180.0,6830.0,7140.0,59790000
2000-06-21 00:00:00+09:00,7300.0,7380.0,7070.0,7080.0,37585000
2000-06-22 00:00:00+09:00,7240.0,7270.0,6960.0,7040.0,33635000
2000-06-23 00:00:00+09:00,6980.0,7010.0,6860.0,7000.0,29215000
2000-06-26 00:00:00+09:00,7100.0,7360.0,6990.0,7210.0,39980000
2000-06-27 00:00:00+09:00,7320.0,7440.0,7190.0,7310.0,45535000
2000-06-28 00:00:00+09:00,7220.0,7540.0,7220.0,7520.0,47295000
2000-06-29 00:00:00+09:00,7600.0,7740.0,7380.0,7490.0,61120000
2000-06-30 00:00:00+09:00,7440.0,7540.0,7290.0,7380.0,35250000
2000-07-03 00:00:00+09:00,7440.0,7550.0,7420.0,7500.0,25975000
2000-07-04 00:00:00+09:00,7600.0,7620.0,7350.0,7350.0,32810000
2000-07-05 00:00:00+09:00,7390.0,7520.0,7350.0,7430.0,24895000
2000-07-06 00:00:00+09:00,7240.0,7350.0,7180.0,7300.0,60340000
2000-07-07 00:00:00+09:00,7340.0,7460.0,7230.0,7360.0,40580000
2000-07-10 00:00:00+09:00,7440.0,7630.0,7410.0,7600.0,42505000
2000-07-11 00:00:00+09:00,7580.0,7740.0,7450.0,7450.0,34945000
2000-07-12 00:00:00+09:00,7520.0,7660.0,7460.0,7640.0,40140000
2000-07-13 00:00:00+09:00,7700.0,7880.0,7570.0,7760.0,48805000
2000-07-14 00:00:00+09:00,7780.0,7840.0,7540.0,7550.0,30425000
2000-07-17 00:00:00+09:00,7550.0,7550.0,7550.0,7550.0,0
2000-07-18 00:00:00+09:00,7550.0,7620.0,7440.0,7460.0,19605000
2000-07-19 00:00:00+09:00,7550.0,7620.0,7440.0,7460.0,19605000
2000-07-20 00:00:00+09:00,7060.0,7110.0,6840.0,6900.0,40315000
2000-07-21 00:00:00+09:00,6960.0,7050.0,6760.0,6920.0,48395000
2000-07-24 00:00:00+09:00,6640.0,6740.0,6360.0,6380.0,49015000
2000-07-25 00:00:00+09:00,6310.0,6400.0,6120.0,6280.0,56735000
2000-07-26 00:00:00+09:00,6400.0,6580.0,6360.0,6550.0,54745000
2000-07-27 00:00:00+09:00,6220.0,6360.0,6100.0,6230.0,43540000
2000-07-28 00:00:00+09:00,5800.0,5910.0,5710.0,5730.0,83035000
2000-07-31 00:00:00+09:00,5730.0,5910.0,5550.0,5900.0,46615000
2000-08-01 00:00:00+09:00,5960.0,6270.0,5870.0,6220.0,53120000
2000-08-02 00:00:00+09:00,6100.0,6170.0,5930.0,6070.0,37190000
2000-08-03 00:00:00+09:00,6180.0,6180.0,5970.0,6030.0,27815000
2000-08-04 00:00:00+09:00,5930.0,6010.0,5850.0,5920.0,23605000
2000-08-07 00:00:00+09:00,5740.0,5770.0,5580.0,5580.0,28765000
2000-08-08 00:00:00+09:00,5660.0,5750.0,5570.0,5580.0,33475000
2000-08-09 00:00:00+09:00,5680.0,6040.0,5680.0,6000.0,39570000
2000-08-10 00:00:00+09:00,6000.0,6160.0,5860.0,6160.0,40830000
2000-08-11 00:00:00+09:00,6000.0,6070.0,5880.0,5960.0,33840000
2000-08-14 00:00:00+09:00,6060.0,6160.0,6000.0,6020.0,23730000
2000-08-15 00:00:00+09:00,6020.0,6020.0,6020.0,6020.0,0
2000-08-16 00:00:00+09:00,6500.0,6530.0,6330.0,6420.0,51915000
2000-08-17 00:00:00+09:00,6480.0,6560.0,6340.0,6440.0,36345000
2000-08-18 00:00:00+09:00,6500.0,6520.0,6200.0,6200.0,21370000
2000-08-21 00:00:00+09:00,6200.0,6340.0,6190.0,6270.0,20950000
2000-08-22 00:00:00+09:00,6260.0,6470.0,6240.0,6460.0,27710000
2000-08-23 00:00:00+09:00,6450.0,6450.0,6160.0,6190.0,27905000
2000-08-24 00:00:00+09:00,6260.0,6300.0,6100.0,6220.0,31700000
2000-08-25 00:00:00+09:00,6180.0,6400.0,6110.0,6400.0,21960000
2000-08-28 00:00:00+09:00,6340.0,6380.0,6260.0,6330.0,17630000
2000-08-29 00:00:00+09:00,6320.0,6380.0,6160.0,6220.0,16765000
2000-08-30 00:00:00+09:00,6140.0,6190.0,6020.0,6030.0,23735000
2000-08-31 00:00:00+09:00,5900.0,5900.0,5380.0,5470.0,114120000
2000-09-01 00:00:00+09:00,5540.0,5600.0,5420.0,5540.0,49955000
2000-09-04 00:00:00+09:00,5440.0,5550.0,5310.0,5340.0,28625000
2000-09-05 00:00:00+09:00,5260.0,5340.0,5030.0,5150.0,79765000
2000-09-06 00:00:00+09:00,5200.0,5280.0,5090.0,5150.0,53120000
2000-09-07 00:00:00+09:00,4940.0,4980.0,4760.0,4790.0,83905000
2000-09-08 00:00:00+09:00,4900.0,4930.0,4790.0,4880.0,57170000
2000-09-11 00:00:00+09:00,4880.0,4880.0,4880.0,4880.0,0
2000-09-12 00:00:00+09:00,4880.0,4880.0,4880.0,4880.0,0
2000-09-13 00:00:00+09:00,4880.0,4880.0,4880.0,4880.0,0
2000-09-14 00:00:00+09:00,4600.0,4710.0,4440.0,4710.0,106130000
2000-09-15 00:00:00+09:00,4500.0,4620.0,4300.0,4350.0,82695000
2000-09-18 00:00:00+09:00,4010.0,4120.0,3700.0,3970.0,146305000
2000-09-19 00:00:00+09:00,3990.0,4370.0,3900.0,4160.0,100525000
2000-09-20 00:00:00+09:00,4600.0,4660.0,4460.0,4600.0,103410000
2000-09-21 00:00:00+09:00,4590.0,4660.0,4320.0,4400.0,65445000
2000-09-22 00:00:00+09:00,3840.0,4050.0,3780.0,3800.0,103265000
2000-09-25 00:00:00+09:00,3880.0,4110.0,3840.0,4090.0,65985000
2000-09-26 00:00:00+09:00,3900.0,4040.0,3900.0,4000.0,58430000
2000-09-27 00:00:00+09:00,4000.0,4100.0,3960.0,4030.0,69795000
2000-09-28 00:00:00+09:00,4100.0,4190.0,4030.0,4060.0,52470000
2000-09-29 00:00:00+09:00,4120.0,4120.0,3940.0,4040.0,57535000
2000-10-02 00:00:00+09:00,3840.0,3880.0,3760.0,3810.0,41120000
2000-10-03 00:00:00+09:00,3810.0,3810.0,3810.0,3810.0,0
2000-10-04 00:00:00+09:00,3700.0,3950.0,3590.0,3890.0,82635000
2000-10-05 00:00:00+09:00,4020.0,4080.0,3940.0,3940.0,62745000
2000-10-06 00:00:00+09:00,3800.0,3900.0,3760.0,3900.0,54935000
2000-10-09 00:00:00+09:00,3820.0,3840.0,3680.0,3690.0,63195000
2000-10-10 00:00:00+09:00,3700.0,3810.0,3590.0,3660.0,62145000
2000-10-11 00:00:00+09:00,3450.0,3460.0,3210.0,3220.0,103605000
2000-10-12 00:00:00+09:00,3140.0,3280.0,3140.0,3140.0,79535000
2000-10-13 00:00:00+09:00,3000.0,3090.0,2830.0,3030.0,115295000
2000-10-16 00:00:00+09:00,3030.0,3030.0,3030.0,3030.0,0
2000-10-17 00:00:00+09:00,2980.0,3080.0,2730.0,2740.0,65300000
2000-10-18 00:00:00+09:00,2540.0,2760.0,2420.0,2730.0,164215000
2000-10-19 00:00:00+09:00,2730.0,3050.0,2690.0,2900.0,137720000
2000-10-20 00:00:00+09:00,3240.0,3330.0,3190.0,3330.0,118825000
2000-10-23 00:00:00+09:00,3490.0,3520.0,3160.0,3200.0,139960000
2000-10-24 00:00:00+09:00,3180.0,3420.0,3100.0,3340.0,97115000
2000-10-25 00:00:00+09:00,3200.0,3260.0,3130.0,3210.0,68730000
2000-10-26 00:00:00+09:00,2930.0,3030.0,2740.0,2890.0,133290000
2000-10-27 00:00:00+09:00,2890.0,2890.0,2890.0,2890.0,0
2000-10-30 00:00:00+09:00,2800.0,2880.0,2720.0,2750.0,36830000
2000-10-31 00:00:00+09:00,2750.0,2850.0,2630.0,2850.0,63190000
2000-11-01 00:00:00+09:00,3000.0,3270.0,2960.0,3260.0,94165000
2000-11-02 00:00:00+09:00,3200.0,3430.0,3170.0,3320.0,123180000
2000-11-03 00:00:00+09:00,3420.0,3470.0,3370.0,3440.0,80420000
2000-11-06 00:00:00+09:00,3460.0,3670.0,3380.0,3510.0,71865000
2000-11-07 00:00:00+09:00,3460.0,3550.0,3380.0,3440.0,53740000
2000-11-08 00:00:00+09:00,3400.0,3460.0,3280.0,3410.0,58215000
2000-11-09 00:00:00+09:00,3300.0,3430.0,3260.0,3400.0,52305000
2000-11-10 00:00:00+09:00,3360.0,3440.0,3320.0,3380.0,35140000
2000-11-13 00:00:00+09:00,3220.0,3260.0,3100.0,3150.0,51070000
2000-11-14 00:00:00+09:00,3210.0,3320.0,3210.0,3290.0,31755000
2000-11-15 00:00:00+09:00,3450.0,3460.0,3320.0,3390.0,55720000
2000-11-16 00:00:00+09:00,3400.0,3420.0,3250.0,3280.0,37420000
2000-11-17 00:00:00+09:00,3180.0,3230.0,3150.0,3220.0,36225000
2000-11-20 00:00:00+09:00,3160.0,3210.0,3100.0,3100.0,26795000
2000-11-21 00:00:00+09:00,3080.0,3170.0,2970.0,3160.0,51620000
2000-11-22 00:00:00+09:00,3100.0,3220.0,3080.0,3140.0,37710000
2000-11-23 00:00:00+09:00,3140.0,3260.0,3140.0,3210.0,44645000
2000-11-24 00:00:00+09:00,3310.0,3400.0,3270.0,3400.0,45530000
2000-11-27 00:00:00+09:00,3600.0,3800.0,3570.0,3780.0,100220000
2000-11-28 00:00:00+09:00,3650.0,3650.0,3500.0,3520.0,59770000
2000-11-29 00:00:00+09:00,3300.0,3350.0,3200.0,3220.0,54300000
2000-11-30 00:00:00+09:00,3220.0,3290.0,3150.0,3240.0,63315000
2000-12-01 00:00:00+09:00,3080.0,3220.0,3040.0,3180.0,96425000
2000-12-04 00:00:00+09:00,3220.0,3250.0,3080.0,3100.0,51875000
2000-12-05 00:00:00+09:00,3160.0,3250.0,3120.0,3240.0,58400000
2000-12-06 00:00:00+09:00,3410.0,3430.0,3210.0,3210.0,95890000
2000-12-07 00:00:00+09:00,3210.0,3260.0,3160.0,3260.0,43020000
2000-12-08 00:00:00+09:00,3260.0,3390.0,3260.0,3370.0,47575000
2000-12-11 00:00:00+09:00,3480.0,3630.0,3480.0,3580.0,70575000
2000-12-12 00:00:00+09:00,3580.0,3650.0,3500.0,3500.0,73745000
2000-12-13 00:00:00+09:00,3500.0,3780.0,3500.0,3780.0,84140000
2000-12-14 00:00:00+09:00,3620.0,3680.0,3560.0,3620.0,66965000
2000-12-15 00:00:00+09:00,3620.0,3640.0,3480.0,3490.0,52960000
2000-12-18 00:00:00+09:00,3500.0,3590.0,3490.0,3560.0,34350000
2000-12-19 00:00:00+09:00,3560.0,3570.0,3510.0,3530.0,25445000
2000-12-20 00:00:00+09:00,3420.0,3450.0,3320.0,3340.0,53675000
2000-12-21 00:00:00+09:00,3120.0,3300.0,3070.0,3240.0,76625000
2000-12-22 00:00:00+09:00,3240.0,3300.0,3130.0,3140.0,63760000
2000-12-25 00:00:00+09:00,3140.0,3140.0,3140.0,3140.0,0
2000-12-26 00:00:00+09:00,3230.0,3240.0,3160.0,3160.0,60430000
2000-12-27 00:00:00+09:00,3160.0,3160.0,3160.0,3160.0,0
2000-12-28 00:00:00+09:00,3160.0,3160.0,3160.0,3160.0,0
2000-12-29 00:00:00+09:00,3160.0,3160.0,3160.0,3160.0,0
2001-01-01 00:00:00+09:00,3160.0,3160.0,3160.0,3160.0,0
2001-01-02 00:00:00+09:00,3160.0,3380.0,3140.0,3350.0,39455000
2001-01-03 00:00:00+09:00,3230.0,3420.0,3220.0,3370.0,37855000
2001-01-04 00:00:00+09:00,3790.0,3870.0,3660.0,3780.0,119910000
2001-01-05 00:00:00+09:00,3760.0,3920.0,3700.0,3900.0,78135000
2001-01-08 00:00:00+09:00,3820.0,3910.0,3780.0,3880.0,42295000
2001-01-09 00:00:00+09:00,3830.0,3860.0,3710.0,3840.0,46280000
2001-01-10 00:00:00+09:00,3780.0,3810.0,3700.0,3710.0,41235000
2001-01-11 00:00:00+09:00,3790.0,3790.0,3640.0,3640.0,31410000
2001-01-12 00:00:00+09:00,3800.0,3890.0,3770.0,3840.0,52900000
2001-01-15 00:00:00+09:00,3860.0,4020.0,3840.0,3920.0,51460000
2001-01-16 00:00:00+09:00,3960.0,4200.0,3850.0,4140.0,52065000
2001-01-17 00:00:00+09:00,4060.0,4240.0,4060.0,4220.0,52570000
2001-01-18 00:00:00+09:00,4240.0,4530.0,4240.0,4400.0,57685000
2001-01-19 00:00:00+09:00,4700.0,4700.0,4520.0,4600.0,54245000
2001-01-22 00:00:00+09:00,4600.0,4600.0,4470.0,4550.0,42250000
2001-01-23 00:00:00+09:00,4550.0,4550.0,4550.0,4550.0,0
2001-01-24 00:00:00+09:00,4550.0,4550.0,4550.0,4550.0,0
2001-01-25 00:00:00+09:00,4550.0,4550.0,4550.0,4550.0,0
2001-01-26 00:00:00+09:00,4450.0,4480.0,3970.0,3980.0,91025000
2001-01-29 00:00:00+09:00,4000.0,4100.0,3960.0,4020.0,47245000
2001-01-30 00:00:00+09:00,4100.0,4170.0,4070.0,4110.0,39350000
2001-01-31 00:00:00+09:00,4090.0,4400.0,4090.0,4400.0,53045000
2001-02-01 00:00:00+09:00,4270.0,4420.0,4190.0,4270.0,39730000
2001-02-02 00:00:00+09:00,4290.0,4390.0,4220.0,4290.0,27330000
2001-02-05 00:00:00+09:00,4170.0,4200.0,3990.0,4030.0,47135000
2001-02-06 00:00:00+09:00,3980.0,4020.0,3910.0,4010.0,31545000
2001-02-07 00:00:00+09:00,3960.0,3990.0,3900.0,3900.0,23130000
2001-02-08 00:00:00+09:00,3920.0,4060.0,3890.0,4060.0,34685000
2001-02-09 00:00:00+09:00,4040.0,4100.0,3980.0,4070.0,25230000
2001-02-12 00:00:00+09:00,3840.0,4050.0,3840.0,3970.0,36110000
2001-02-13 00:00:00+09:00,4040.0,4100.0,3970.0,3980.0,22295000
2001-02-14 00:00:00+09:00,3920.0,4040.0,3900.0,3980.0,19710000
2001-02-15 00:00:00+09:00,4200.0,4210.0,4100.0,4130.0,34930000
2001-02-16 00:00:00+09:00,4150.0,4310.0,4130.0,4250.0,46375000
2001-02-19 00:00:00+09:00,4180.0,4210.0,4100.0,4190.0,22880000
2001-02-20 00:00:00+09:00,4190.0,4280.0,4180.0,4240.0,18175000
2001-02-21 00:00:00+09:00,4160.0,4200.0,4140.0,4160.0,19500000
2001-02-22 00:00:00+09:00,4080.0,4100.0,3940.0,4010.0,43605000
2001-02-23 00:00:00+09:00,3920.0,3970.0,3830.0,3840.0,76855000
2001-02-26 00:00:00+09:00,3850.0,3860.0,3780.0,3840.0,35665000
2001-02-27 00:00:00+09:00,3840.0,3940.0,3790.0,3790.0,38695000
2001-02-28 00:00:00+09:00,3700.0,3780.0,3700.0,3740.0,28715000
2001-03-01 00:00:00+09:00,3740.0,3740.0,3740.0,3740.0,0
2001-03-02 00:00:00+09:00,3700.0,3700.0,3580.0,3610.0,44500000
2001-03-05 00:00:00+09:00,3530.0,3720.0,3530.0,3720.0,24620000
2001-03-06 00:00:00+09:00,3820.0,3850.0,3760.0,3800.0,25500000
2001-03-07 00:00:00+09:00,3960.0,4010.0,3900.0,4000.0,52640000
2001-03-08 00:00:00+09:00,3950.0,4010.0,3910.0,4010.0,31360000
2001-03-09 00:00:00+09:00,3940.0,3940.0,3820.0,3840.0,30800000
2001-03-12 00:00:00+09:00,3700.0,3760.0,3650.0,3670.0,38610000
2001-03-13 00:00:00+09:00,3570.0,3650.0,3540.0,3640.0,33815000
2001-03-14 00:00:00+09:00,3640.0,3640.0,3640.0,3640.0,0
2001-03-15 00:00:00+09:00,3790.0,3930.0,3760.0,3920.0,29370000
2001-03-16 00:00:00+09:00,3880.0,3920.0,3830.0,3890.0,23315000
2001-03-19 00:00:00+09:00,3810.0,3880.0,3770.0,3800.0,24865000
2001-03-20 00:00:00+09:00,3900.0,3920.0,3820.0,3820.0,21455000
2001-03-21 00:00:00+09:00,3720.0,3900.0,3700.0,3870.0,40550000
2001-03-22 00:00:00+09:00,3980.0,3990.0,3920.0,3980.0,37465000
2001-03-23 00:00:00+09:00,4090.0,4370.0,4080.0,4300.0,91755000
2001-03-26 00:00:00+09:00,4400.0,4430.0,4340.0,4340.0,42870000
2001-03-27 00:00:00+09:00,4300.0,4310.0,4120.0,4150.0,31345000
2001-03-28 00:00:00+09:00,4260.0,4260.0,4150.0,4150.0,26075000
2001-03-29 00:00:00+09:00,4090.0,4180.0,4040.0,4090.0,29920000
2001-03-30 00:00:00+09:00,4110.0,4170.0,4040.0,4160.0,30100000
2001-04-02 00:00:00+09:00,4040.0,4100.0,3960.0,3990.0,39140000
2001-04-03 00:00:00+09:00,3810.0,3870.0,3790.0,3800.0,46070000
2001-04-04 00:00:00+09:00,3700.0,3740.0,3630.0,3660.0,62280000
2001-04-05 00:00:00+09:00,3660.0,3660.0,3660.0,3660.0,0
2001-04-06 00:00:00+09:00,3960.0,3960.0,3780.0,3840.0,85290000
2001-04-09 00:00:00+09:00,3790.0,3810.0,3710.0,3710.0,25840000
2001-04-10 00:00:00+09:00,3710.0,3740.0,3610.0,3640.0,39175000
2001-04-11 00:00:00+09:00,3780.0,3800.0,3720.0,3720.0,44515000
2001-04-12 00:00:00+09:00,3940.0,4090.0,3900.0,4010.0,73660000
2001-04-13 00:00:00+09:00,4100.0,4150.0,4030.0,4060.0,38840000
2001-04-16 00:00:00+09:00,4060.0,4080.0,3940.0,3940.0,10200000
2001-04-17 00:00:00+09:00,3920.0,4020.0,3850.0,3970.0,16815000
2001-04-18 00:00:00+09:00,4110.0,4280.0,4070.0,4280.0,47790000
2001-04-19 00:00:00+09:00,4620.0,4920.0,4580.0,4700.0,131305000
2001-04-20 00:00:00+09:00,4720.0,4780.0,4490.0,4490.0,44905000
2001-04-23 00:00:00+09:00,4490.0,4610.0,4470.0,4540.0,31785000
2001-04-24 00:00:00+09:00,4410.0,4420.0,4330.0,4400.0,31185000
2001-04-25 00:00:00+09:00,4340.0,4520.0,4320.0,4520.0,26345000
